Id,Prediction
144,0.046140329617062534
145,0.07476633311189786
146,0.08623377842960975
147,5.5269049424135156e-05
148,0.10546361055328578
149,0.044935283235956434
150,0.01410449202284851
151,0.0010341983757268278
152,0.07789223288226266
153,0.19594332015364574
154,0.4543047839218465
155,0.002988847262643727
156,0.016774330483268176
157,0.038761337712056816
158,0.0007795038518163469
159,1.9359798858020254e-06
160,0.08782099912243872
161,0.0017473260920071018
162,0.10122753755322306
163,0.029457962266465226
164,0.0028096870556536652
165,0.007610420021605577
166,0.057675412021328164
167,0.0361168334335073
168,0.09228065923412507
169,0.06656309846395907
170,0.0
171,0.038331966143405796
172,0.31755173507831014
173,0.0218335016302551
174,0.020830157105130306
175,0.0741616256858722
176,0.0017325634214339371
177,0.03207147537868044
178,0.1482743078801187
179,0.0009303125229239324
180,0.00773654861777429
181,0.00394783568916043
182,0.04508368084720614
183,0.0023699687764783322
184,0.05509293088604481
185,0.05219916077889902
186,0.13276345524691563
187,0.015221552038618568
188,0.0026699648241338175
189,0.01091450918251664
190,0.013380695588948133
191,0.21523585514960275
192,0.0006048711789209345
193,0.025700444695317685
194,0.029996734724065992
195,1.6868972405611994e-05
196,0.0
197,0.027049313534227116
198,0.1375788502702806
199,0.0007583413188217776
200,0.05076758330358743
201,0.11357619598046162
202,0.162580642499604
203,0.030760219744708352
204,0.018744508906931655
205,0.0030824437322463484
206,0.02488467215302249
207,0.0764869642505348
208,0.008391534798215408
209,0.016431532327856928
210,0.13763894936615265
211,0.023070164808531267
212,0.043931801550010384
213,0.002239651949557832
214,0.017745026024518926
215,0.014667124646483455
216,0.3028698559478976
217,0.0006616583229872288
218,0.17828666637495674
219,0.0
220,0.003404666904871639
221,0.19750457976342609
222,0.01889210346525395
223,0.30019932298570146
224,0.17142774149859938
225,0.07670080767511694
226,0.07382452738730005
227,0.15076840100223252
228,0.13000545703423907
229,0.0017779862092244978
230,0.0023570422472997225
231,0.15843117650925795
232,0.1392915611081133
233,0.0001415302311160176
234,0.1270818591491462
235,0.016714987332973597
236,0.012887074606261853
237,0.002030703332143497
238,0.13490776578389857
239,0.07720212014358176
240,0.003907351763800202
241,0.001225303359125312
242,0.01789083127527972
243,0.040289469200131656
244,0.006256315880279665
245,0.2644460682530151
246,0.0005472086530107894
247,0.3436659033546726
248,0.34302305654705073
249,1.790644863970759e-05
250,0.0
251,0.14856962387260592
252,0.4772494699785054
253,4.096393858595595e-05
254,0.008118958235838183
255,0.02303952713946283
256,0.15962059975632445
257,0.1023653846263385
258,0.0006534589722265993
259,0.00455882839906137
260,5.2141489131828974e-05
261,0.06016427749666404
262,0.14446590765673972
263,0.006329108287949791
264,0.07701515524755594
265,0.12789169924361043
266,0.0008643188420625834
267,0.14197024497557703
268,0.05913847320744998
269,0.024158510096883096
270,0.0019246794935051995
271,0.08862807180614694
272,0.010917131561179974
273,0.017501863571159418
274,0.0027701511214746734
275,0.21418227081500632
276,0.01605972043775392
277,0.18473300341566246
278,5.012893695330714e-05
279,0.01730993354455071
280,0.000493714602625248
281,0.011475315137922288
282,0.037956055211979464
283,0.005311117078223026
284,2.0275972821767276e-05
285,0.11000046035769454
286,0.5927516797520442
287,0.16405450530511123
288,0.0
289,0.016378153607831406
290,0.01149765514143544
291,1.0745094129611488e-05
292,0.00024047077324853438
293,0.04097690866618266
294,4.1815871565950486e-05
295,0.0
296,0.027814578607459985
297,0.11447537962322257
298,0.0
299,0.0
300,0.11242313815324882
301,0.04784923071399077
302,0.29045715693363955
303,0.01091675081512755
304,0.005921753533740646
305,0.21092722110657156
306,0.005965618374731317
307,0.037550624306866766
308,0.10422286219383536
309,0.06562180212204449
310,0.027654138923581456
311,0.16492713565247882
312,4.1427324188661804e-05
313,0.0338127606354046
314,0.00601666889872046
315,0.18998959254084571
316,0.00022430884597502446
317,0.0083653855396374
318,0.3163908316598574
319,7.484617771308365e-05
320,0.0506073128211197
321,0.007566203392549054
322,0.050311569429453445
323,0.001807209972761323
324,0.0005829019138357683
325,0.009976287484770278
326,0.05571662444324532
327,0.12590229476903886
328,0.0031498465018581358
329,0.1265465870661712
330,0.0007692726021601256
331,1.6906057683013694e-05
332,0.0004909996648578927
333,0.0009059677872191865
334,0.06548950010163715
335,0.005811750654065469
336,0.0007464562930970683
337,0.02134685129271327
338,0.0007593813892058979
339,0.09797041086320406
340,2.8650248331153606e-05
341,0.005111490521375869
342,0.03583714921713595
343,2.715315003836225e-05
344,0.1471025437760513
345,0.015393472261470038
346,0.0011994236781039812
347,0.1740921921510541
348,0.0
349,0.0014824202286606435
350,0.022980397630287953
351,0.010987836634388846
352,0.0012655961992679818
353,0.000736404263214963
354,0.018630795555154588
355,0.04784923071399077
356,0.058690242759604765
357,0.0084451318269552
358,0.005872234485222725
359,0.03829015536032351
360,0.09960452107810323
361,0.00013991122751797445
362,0.09685777993213768
363,0.027137172161839064
364,0.019686540636613348
365,0.14427246516437017
366,0.13210485566906077
367,0.10732200016655954
368,0.005736171514164728
369,0.009876190954822749
370,0.000526190501691376
371,0.044714200165895134
372,0.03395978946068729
373,0.04393772243757474
374,0.009134484541830608
375,0.0197814917972401
376,0.101263732256916
377,0.0001224591977893341
378,0.18832787598801035
379,0.000982362307216235
380,3.8016227794349515e-05
381,0.007578223512810955
382,0.007021788164810207
383,0.009559746220983488
384,0.03551435810852715
385,0.023477764893487647
386,0.08013588286808732
387,0.02855763610866751
388,0.025935844000557106
389,0.00016202025104202798
390,0.06139253836781709
391,0.21260791609546856
392,0.01251263176055933
393,0.0010296307864337524
394,0.03612945875398045
395,0.2771125954713902
396,8.471458762671416e-05
397,0.14440725916078653
398,0.0012742097499426116
399,0.0674967107541029
400,0.015596731138161983
401,0.022317577024000185
402,0.0019785977858672314
403,0.07545948284902901
404,0.005194337898842572
405,0.001844410308394418
406,0.3250482922276644
407,0.07672511084611665
408,0.12419079373564494
409,0.012293843028692764
410,0.14218057126442973
411,0.09978622484766714
412,0.035675141839537045
413,0.0
414,0.00464305203693711
415,0.03126685865815061
416,0.0007191288816835846
417,0.024778905685967953
418,0.004702199196643316
419,0.0003176016880957223
420,0.015274040149096562
421,0.01793308357586236
422,0.01800598228958538
423,0.1999414283406043
424,0.0003970661685480707
425,0.02029540271815809
426,0.1930673599410634
427,0.41117458291660786
428,0.01036133717716492
429,0.017268895295274866
430,0.06682304751090355
431,0.0013206534416332746
432,0.001091540572508133
433,8.766717419225751e-05
434,0.0
435,5.9583800463786795e-05
436,1.7422836642031425e-05
437,0.00013733518256404067
438,0.03691226369365003
439,0.057580080761788784
440,0.15623368460221665
441,0.15839745339803843
442,0.0
443,0.049734418450391615
444,0.22173913801581133
445,0.00012343862566152052
446,0.010097994503992984
447,0.002988847262643727
448,0.3474095406461179
449,0.02483101826739717
450,0.011342109021606359
451,0.22051482206596118
452,0.04823296112205459
453,0.22745935465276235
454,0.0136396355449977
455,0.11971544981724333
456,0.032863064655713856
457,0.08010285962844874
458,0.0006833495284230181
459,0.04840952615560659
460,0.049240608048700216
461,0.007765164413389938
462,0.06408360539814902
463,0.03601196457917076
464,0.027286272956291602
465,0.24572869948140044
466,0.00039049388854919874
467,0.0016088156336104616
468,0.0003617877292964197
469,0.003547657120278723
470,0.15556892744450201
471,0.11467887749483502
472,0.03911761926983188
473,0.008609274330880472
474,0.005417651227052352
475,0.39440500932941125
476,0.0008033136821251366
477,0.1737319499147227
478,0.1278850080724883
479,0.038053880096546415
480,0.0816412420518377
481,0.030593948286628852
482,0.1476490547746001
483,0.09479011366241497
484,0.00876544520429684
485,0.003608898375181182
486,0.0663591257413933
487,0.13800806578202596
488,0.10353439816511593
489,0.005080834644686859
490,0.014039529772545177
491,0.15231165650432432
492,0.012028436234183306
493,0.01392915611081133
494,0.022104377482196857
495,0.05776567088208142
496,0.00017522510579985178
497,0.006956018557590747
498,8.235667937003575e-05
499,0.0008959287304283986
500,6.718650108054246e-05
501,0.5830944195486517
502,0.0001906772926293361
503,0.0015572855501426374
504,0.14978889614814506
505,0.12375209793246829
506,0.022807577566808148
507,0.007879869500979325
508,0.0050050527042237326
509,0.0006750185375248405
510,0.0016493750406424302
511,0.006177784718602515
512,0.06900600464888643
513,2.285164594418995e-05
514,0.001251398149662214
515,0.052381039387884736
516,0.0013182951319160724
517,0.0021321163144346583
518,0.2952981095492002
519,0.11406364746535631
520,0.00015871205952893534
521,0.003969060612220433
522,0.11376238646567549
523,0.018461170375857726
524,0.022037172354417926
525,0.24498806125563277
526,0.5905962190984004
527,1.5487534476725945e-05
528,0.09330372640966968
529,0.11403788783404073
530,0.03397084923882113
531,0.10123060461620918
532,0.16670054571325818
533,0.036783947597380094
534,0.0
535,0.0052265152132601805
536,0.033375997311804115
537,0.10546361055328578
538,0.11660984149185366
539,0.13703954185666475
540,0.006991213666253146
541,9.544372389637848e-05
542,0.09228065923412507
543,0.24181892435525057
544,0.18068940269618894
545,0.039652984694600345
546,0.0059059621909840045
547,0.018734548046967447
548,0.010521310316479817
549,0.007724539487460394
550,0.011553134176416284
551,0.11315161207025429
552,0.11755497991608288
553,0.02233933689261089
554,0.021681212154860515
555,0.18045995583562235
556,0.09765149125304239
557,0.0
558,0.011479032441173962
559,0.01616595490232848
560,0.07687699636043498
561,0.0006162314473063444
562,0.000240314216755534
563,0.03330429806945867
564,0.1378312779777529
565,0.08279386249042997
566,0.000681981777249885
567,0.4045179582865756
568,0.11811924381968009
569,0.004635763101243332
570,0.008739503406585997
571,0.14699574037294258
572,0.0669748289699217
573,0.061178782522904984
574,0.0035469040659902276
575,0.050507877219052526
576,0.0004345260494847852
577,0.1523753089859849
578,0.3318389378952589
579,0.039400730908952276
580,0.00464305203693711
581,0.2467971119052182
582,0.03556969984273723
583,0.023293235104389836
584,0.14782933445075958
585,0.06269598928857753
586,0.001333776465895213
587,0.01643112416201427
588,0.17379067772677953
589,0.0
590,0.2876280287816885
591,0.0033942311442436805
592,0.008424128646345409
593,0.14660189835775897
594,0.36227385015307045
595,0.11483815371357786
596,7.16417814121261e-06
597,0.004754109399366149
598,0.0011738675049658143
599,0.0009949397222008094
600,0.10497371507200601
601,0.01822827836723458
602,0.022998295136230546
603,0.023839097692811458
604,0.23313008648621067
605,0.03539664376515999
606,0.07992398976402855
607,0.0012299875611714946
608,0.0015712918209428886
609,0.0831065586085103
610,0.03249234862353659
611,0.06654203048835942
612,0.12340816518474039
613,0.0002818267890334035
614,0.004126279781064158
615,0.006845111487000469
616,0.0015087223432611251
617,0.011372199340790767
618,0.005917797786557118
619,0.00011419256785912758
620,0.4894887141984025
621,0.004494879895510606
622,0.07030907370219053
623,0.001681129906345721
624,0.0
625,0.02766258637463234
626,0.17717886572952013
627,0.0
628,0.07702321891669157
629,0.02134014407089947
630,0.018874631868918596
631,0.0334615421585496
632,0.034347197431772454
633,0.05336712823178317
634,0.038628249387599144
635,0.004101362632627781
636,0.004800727937035408
637,0.20377571979262718
638,0.0037521996130775123
639,0.21873934040681495
640,0.12079469660396627
641,0.06262439517356612
642,0.002016980091717433
643,0.0074009551265463705
644,0.15886290703596215
645,0.0005446398815102748
646,0.23814363673322597
647,0.0013277792695557565
648,0.010397820758774656
649,0.1083139784060773
650,0.00582442030669034
651,0.021633561139135546
652,0.00443390554878679
653,0.019865975251790815
654,0.00010549626415885876
655,0.007661552138044482
656,0.0010036188157330924
657,0.004676137918435474
658,0.09837344207338398
659,0.04597375802999732
660,0.0018630795555154588
661,0.08740608889206745
662,0.037537895281677995
663,0.004067467073680444
664,0.0029033023661162354
665,0.0010867392707241477
666,0.11748419412172482
667,0.017069254887237005
668,0.18580745867339415
669,0.07741898003162553
670,0.020463562879275702
671,0.007522149806566235
672,0.13152337789246854
673,0.003344680324619685
674,0.4074468451430221
675,0.01591903555521295
676,0.07010044143601192
677,0.0
678,0.016874177688525727
679,0.007309359147257431
680,0.015557602359591582
681,0.017577268425547632
682,0.00610841243157329
683,0.12636341142512597
684,0.0013760396530717624
685,0.005913847320744998
686,0.00047908839513153553
687,0.012028436234183306
688,0.002597048732380487
689,0.003214283430872329
690,0.003719119767622169
691,0.00905822421930062
692,0.09357345032412949
693,0.2643100363249014
694,0.008866752170844556
695,0.013132698645771292
696,7.528062846636682e-05
697,0.011473243818787629
698,0.0013212443380277415
699,0.0725787723396787
700,0.02846246839028436
701,0.05692493678056872
702,0.04373019931396341
703,0.0052172810874416995
704,0.006979477779834994
705,0.23688749447353424
706,0.056457660179813844
707,0.06201260300533205
708,0.053007503108343706
709,0.03712106971077313
710,3.185030862180031e-05
711,0.05893333618943412
712,0.030398334806535317
713,9.60818993782782e-05
714,0.04259107349267311
715,0.02360811002392007
716,1.366184787965654e-05
717,0.33265509931144843
718,0.0006002482103203517
719,0.27011231844627615
720,0.034740954064611786
721,0.05338381868504959
722,0.44496975411523315
723,0.01622517085435166
724,0.009021327175637481
725,0.22445462008490277
726,0.33748355377051453
727,0.0220026042409208
728,0.009541134395773835
729,0.13732735367574567
730,0.07261428923340989
731,0.4218544422131431
732,0.0006477560650061581
733,0.0067342784389783404
734,0.00035021995046636997
735,0.00011069804676458247
736,0.6803436837653142
737,0.011614478251689292
738,0.1150512115126754
739,0.003862269743730197
740,0.02055520111302833
741,0.06463051921298263
742,0.26314921910227174
743,0.1840384818720228
744,0.003332935773693004
745,0.03355660335786366
746,0.02284824352430031
747,0.2364941569982772
748,0.003712884864407379
749,0.019213590711409424
750,0.0161743878469828
751,0.020506813163138904
752,0.6079666961307063
753,0.0024954769821059174
754,7.135562283713518e-05
755,0.06021576458996741
756,1.8800893226363452e-05
757,0.33101263017314475
758,0.02426489338929029
759,0.007480271676031962
760,0.02251001964378432
761,0.0007051053236609365
762,0.07396149311529134
763,0.5206571931525372
764,0.11018586177208962
765,0.0
766,0.0017742015714323491
767,0.0021586119119093583
768,0.002432439123140035
769,0.10301096844739542
770,0.004501495572396345
771,0.046875221024111416
772,0.00017995009722681304
773,0.07432673505660141
774,0.0002497024433867751
775,0.0008910624910959572
776,0.04166031421026061
777,0.002003379304947084
778,0.06923973417820284
779,0.08022549797001394
780,0.005548309617198443
781,0.0716591166977154
782,0.0013343791665124277
783,0.09504264698487994
784,0.022680804775886017
785,0.11386336714602537
786,0.04907095616585676
787,0.0
788,0.003355660335786366
789,0.15949256184208138
790,0.11119623157753088
791,0.06693423816448539
792,0.004435872776104787
793,7.1642476654592794e-06
794,0.09132119623488996
795,0.33748355377051453
796,0.001372628336919121
797,0.01719070495435189
798,0.028676858248054802
799,0.09843270318306674
800,0.042070965403888765
801,0.005684275448492786
802,0.009271526202486663
803,0.023642152365767576
804,0.11483815371357786
805,0.09057950474235063
806,0.0
807,0.0033404763523665186
808,0.005100874211300421
809,0.05150548422369771
810,0.06696686304648239
811,0.006255053762894093
812,0.011380657365993517
813,9.667770445915632e-05
814,0.021665305176023494
815,0.346666077856597
816,0.08888571859340474
817,0.12656496307397186
818,0.0006487216817864679
819,0.01950552932448215
820,0.005603379687840611
821,0.014151666591814705
822,0.24134941645848093
823,0.015396147526027122
824,0.0059059621909840045
825,0.06907558118109947
826,0.0006038816146200413
827,0.000669407834855373
828,0.007633014744472471
829,0.07754677246565132
830,0.09020592300500985
831,0.024125662544869298
832,0.09278809412386495
833,0.09801561545771476
834,0.05369056537258186
835,0.00025347477214523626
836,0.07642398257699372
837,0.006562180212204449
838,0.02339101934367031
839,0.007462407100521305
840,0.010253406581569452
841,0.05678809799023081
842,0.0003329178236180386
843,0.21383656208735188
844,0.1908771050318024
845,0.011135249420444207
846,0.05071309215871774
847,0.011445663160821714
848,0.011305440641240437
849,0.15884005892622016
850,0.0
851,0.0006809857242275353
852,0.001611889244264193
853,0.0010608186262242533
854,0.00584032802837936
855,0.24134941645848093
856,0.01627484988329946
857,0.07741293969613113
858,0.03553221773690419
859,0.009643630253411488
860,0.03317956287069665
861,0.26935976208879747
862,0.4697924470100912
863,0.0058043854456845245
864,0.002184157615008877
865,0.001526877505425027
866,0.10444627668942773
867,0.04015178250978
868,0.0033583201623612387
869,0.0
870,0.07210597722028514
871,0.04062570724666555
872,0.0035473611665013376
873,0.07950333718632313
874,0.15598625094584345
875,0.02586843277722104
876,0.13639825204692035
877,6.21586011276607e-05
878,0.012168878140763745
879,0.045587924914652835
880,0.19483586609431766
881,0.012106892303545294
882,0.19022270860531304
883,0.123174837475272
884,0.020338849689725255
885,0.006051190769450824
886,0.007466450304657401
887,0.018082373774579094
888,0.08685238516152947
889,0.1295167147145615
890,0.0070814894376307
891,0.04400137393945036
892,0.016405450530511123
893,0.0009804054101899076
894,0.009575165679286648
895,0.0001549082958380251
896,0.0036698190913322312
897,6.082052079769718e-05
898,0.0033613899777939697
899,0.046482109836448175
900,6.441509271845216e-05
901,0.06188882535462279
902,0.03601196457917076
903,0.1554200576574738
904,0.00206357868308316
905,0.0005203796573352917
906,0.019863101539183872
907,0.03851714472380872
908,0.0008795905960426285
909,0.0
910,0.06396820233382321
911,0.009481494158226814
912,0.011995507805778178
913,0.18090529821979617
914,0.00048101988849845283
915,1.0
916,0.0033254291615900924
917,0.13975013414879844
918,0.015808249975867248
919,0.05373861778789144
920,5.783808162590101e-05
921,0.3022346423238459
922,0.0
923,0.00039714627065994245
924,0.0014475397526921578
925,0.15489447363506448
926,0.0016743419554859206
927,0.005032346788500344
928,0.03317956287069665
929,0.0863334208455835
930,0.05428068339259507
931,0.020474002262077882
932,0.03151629241631179
933,0.02901773330830291
934,0.01118553445262122
935,0.019785467976495826
936,0.18308482792050412
937,0.018840993606469354
938,0.21478270725017987
939,0.4398056950732769
940,0.005614032500935365
941,0.0014647723687956358
942,5.033065948728454e-05
943,5.792941894619969e-06
944,0.02534747721452362
945,0.010555785864135843
946,0.04218544422131432
947,0.11838231563219609
948,0.4875979916489577
949,0.6327816633197147
950,0.006286282268210755
951,0.0
952,0.0003847699481617445
953,0.002268946181935081
954,0.00010381207801171519
955,0.010136090716791769
956,0.27680039110515386
957,8.390104260404598e-05
958,0.011251100305215717
959,0.006188882535462279
960,0.003519643737177595
961,0.07971383295647226
962,0.005799255882741559
963,0.3028698559478976
964,0.02002699963032894
965,0.15768345655539817
966,0.0036912263693650027
967,0.000169097364486005
968,0.2439419165841219
969,0.0006870593521386696
970,0.05377203815766923
971,0.014394754643763242
972,0.05287568469076743
973,0.08689683366980047
974,0.00380981449577594
975,0.31182879252650914
976,7.942647679570083e-06
977,0.07800754042455901
978,0.4568763204346116
979,0.012951671471456148
980,0.026298813827536915
981,0.06998814043037575
982,0.0006425111173829421
983,0.019807105627388757
984,7.417500428253503e-05
985,0.1875672031338568
986,0.19394579228866965
987,0.021295536746336555
988,0.03433698948246514
989,0.04186646165631383
990,0.03163908316598574
991,0.016915603656664495
992,0.01708901096928242
993,1.4947867374119231e-05
994,0.018418996772686533
995,0.0247824272372788
996,0.0018556647018173453
997,0.017656588228912015
998,0.08424327445573916
999,0.0
1000,0.07403016673935381
1001,0.03550678671934271
1002,0.0030318081062546223
1003,6.94492261404516e-05
1004,0.035802389615567434
1005,0.17635435187659063
1006,0.09321644609583847
1007,0.0
1008,0.27775564759578236
1009,0.47793913684263617
1010,0.06350856016221294
1011,0.0006188540469660179
1012,0.0
1013,0.10182693432731041
1014,0.5198910379387327
1015,0.35896329830522045
1016,0.10663486262606492
1017,0.11467887749483502
1018,0.21011322314764608
1019,0.10748398623438322
1020,0.323675934790383
1021,0.03491209176936357
1022,0.09587600959389617
1023,0.0011559918165950293
1024,0.28232635796693556
1025,0.00244128728132606
1026,0.007716058810845994
1027,0.06407278962560138
1028,0.0033188885591368387
1029,3.972071698830837e-06
1030,0.14644260387501626
1031,0.08642871499000983
1032,0.00013740394564960772
1033,0.035274518205535864
1034,0.06442867844709824
1035,8.128451006586907e-05
1036,0.05693408281796919
1037,0.0024951255559712733
1038,0.057739853822469316
1039,0.15829547618149725
1040,0.10990059093255025
1041,0.05500314031184171
1042,0.0005577594019439545
1043,8.520098951187288e-05
1044,0.06555558436006463
1045,0.05228365962273375
1046,0.0008010473891851134
1047,0.00030496837962306613
1048,0.01834149748752796
1049,0.00017876499880986951
1050,0.0061565708392646605
1051,0.0
1052,0.030867398210717795
1053,0.0006205045378213915
1054,0.08744590943370394
1055,0.08395730565614516
1056,0.007663445749546718
1057,0.0002301207667317898
1058,0.00023354801451217985
1059,0.009073580395133297
1060,0.0784458418318496
1061,0.09806948287611815
1062,4.258005627531516e-05
1063,0.17972987034080903
1064,0.13148309987227164
1065,0.022826135400467063
1066,0.006878061557822986
1067,0.05736875338890393
1068,0.022309609924733534
1069,0.015883668193712827
1070,0.0011298391562504827
1071,0.11383373837497514
1072,0.10399333352411524
1073,0.005508107359408283
1074,0.019792098495254706
1075,0.05905962190984004
1076,3.317500700206965e-05
1077,0.03266572008287613
1078,0.00041478337327820983
1079,0.1432382268370774
1080,0.01929311246093929
1081,0.34952480088840726
1082,0.050913467163655204
1083,0.027962099786558853
1084,0.0033903342083719886
1085,0.003601196457917076
1086,0.009930378905194343
1087,0.16556652839548092
1088,0.023476105804738197
1089,0.023705123472986256
1090,0.021976430424003324
1091,0.004665057022894158
1092,0.0002985005412822156
1093,0.0
1094,0.14537753085499086
1095,0.06219482824116424
1096,0.000687139289236068
1097,0.016405450530511123
1098,0.001299727594846832
1099,0.057025209046557446
1100,0.07848454738849175
1101,0.39613161037087835
1102,0.0028982366258918234
1103,0.005773179072320629
1104,3.871807469754345e-06
1105,0.08619107258415742
1106,0.043136201311444106
1107,0.032097620603173935
1108,0.24567230411747104
1109,0.06161212419804476
1110,0.056534417909866026
1111,0.1056207843395053
1112,0.0018945558782027389
1113,0.10165676899588108
1114,0.043373039346271756
1115,0.007419550491185935
1116,5.159590561975891e-05
1117,0.07443811707249634
1118,0.12532077572022243
1119,0.00019449259668655747
1120,0.33962160747373904
1121,0.0740799755789516
1122,0.009291948066368792
1123,0.1302101900374426
1124,0.0017421717377533936
1125,0.031016128394830717
1126,0.05160226266079598
1127,0.04379421116195766
1128,0.04077463034600104
1129,0.031055585366399654
1130,0.047628727346645194
1131,0.00013599727152018557
1132,0.10968215497541722
1133,0.06121129155228396
1134,0.22226739428434425
1135,0.00900299114479269
1136,0.0008714286136608309
1137,0.345009097840146
1138,8.502680954483162e-05
1139,0.40596538600925824
1140,0.0001248353876766858
1141,0.06082222516986469
1142,0.02248462763064976
1143,0.6216802306298952
1144,2.453008834785933e-05
1145,0.00019778547509472226
1146,0.00807522176372309
1147,0.03480560844562534
1148,0.212444683128921
1149,0.00012965888454410547
1150,0.18160044170137982
1151,0.890683781767251
1152,0.00443390554878679
1153,0.02698773996469695
1154,0.14522857846681977
1155,0.03549432047865232
1156,0.002872549703785994
1157,0.012489111776047
1158,0.1581954158299287
1159,0.003580094276207721
1160,0.020365386865462083
1161,3.58228896202968e-06
1162,0.01616906075341442
1163,0.01930053003589544
1164,0.8478856610818619
1165,0.023173618462381182
1166,0.009205053290187039
1167,0.02254184042360307
1168,0.07285315202694084
1169,0.2233839785918559
1170,0.0005740631989681185
1171,0.00037305526114776624
1172,0.0001665152303762266
1173,0.08357493666486798
1174,0.00012195036132468002
1175,0.49216351591533364
1176,0.009892733988247913
1177,0.0009289999251757557
1178,0.10968215497541722
1179,0.1368931633671789
1180,0.15321264234581694
1181,0.03016376119010182
1182,0.030269737880897516
1183,0.0033431458859459265
1184,0.0001215718853640182
1185,0.2349485739002997
1186,0.006386204791288932
1187,0.047909722788218326
1188,0.058605898822184414
1189,0.07538743768068001
1190,0.04462615041499431
1191,0.31427308847605645
1192,1.4482241095753101e-05
1193,5.897779022590161e-05
1194,0.0028558811368394606
1195,0.07492030048970044
1196,0.015527792683199827
1197,0.001796217211369831
1198,0.2287520566930424
1199,0.002310245947779501
1200,0.03295737829790181
1201,0.003587197637866864
1202,0.038281565856996436
1203,0.008061960869127931
1204,0.011452004248445438
1205,0.04427258014230888
1206,6.950889393510427e-05
1207,0.049480246238136766
1208,0.05000591872936545
1209,0.004245937567729688
1210,0.1586433557079196
1211,0.0025230528840498993
1212,0.000168133430273108
1213,0.14162588495468809
1214,0.003845027468088544
1215,0.14556949062284516
1216,2.5065988165329163e-05
1217,0.06983401239339194
1218,0.026651453930433232
1219,0.017720418061246475
1220,0.006488483852399419
1221,0.35793710248387905
1222,0.007333562323241728
1223,0.14058234848701742
1224,0.26658857112080575
1225,0.09168784986003004
1226,0.00029174776368649227
1227,0.41054738263758933
1228,0.008106222615076084
1229,0.07001199310908268
1230,0.0014959377383444794
1231,0.02259934511856124
1232,0.15581056031490464
1233,0.24047919604269372
1234,0.23024149973917699
1235,0.053076457598712455
