Id,Prediction
118,0.0
119,0.0
120,0.0
121,0.000687915615684476
122,0.014216922724145839
123,0.004586104104563174
124,0.00045861041045631735
125,0.001375831231368952
126,0.0
127,0.00022930520522815867
128,0.0
129,0.0
130,0.0018344416418252694
131,0.0
132,0.00022930520522815867
133,0.00022930520522815867
134,0.0
135,0.0
136,0.00022930520522815867
137,0.0
138,0.00022930520522815867
139,0.00045861041045631735
140,0.0
141,0.0
142,0.00022930520522815867
143,0.0
144,0.0
145,0.00045861041045631735
146,0.00022930520522815867
147,0.0
148,0.006191240541160285
149,0.002751662462737904
150,0.00022930520522815867
151,0.0
152,0.00045861041045631735
153,0.001375831231368952
154,0.002293052052281587
155,0.0
156,0.00045861041045631735
157,0.0016051364365971107
158,0.0
159,0.0
160,0.0
161,0.00022930520522815867
162,0.013070396698005044
163,0.0
164,0.0
165,0.0
166,0.00045861041045631735
167,0.0
168,0.00022930520522815867
169,0.0009172208209126347
170,0.0
171,0.0025223572575097455
172,0.018344416418252695
173,0.00045861041045631735
174,0.002293052052281587
175,0.0009172208209126347
176,0.0
177,0.000687915615684476
178,0.0025223572575097455
179,0.0
180,0.00022930520522815867
181,0.0
182,0.0020637468470534283
183,0.00022930520522815867
184,0.001375831231368952
185,0.0011465260261407934
186,0.002980967667966063
187,0.0
188,0.0
189,0.000687915615684476
190,0.00022930520522815867
191,0.0025223572575097455
192,0.0
193,0.00022930520522815867
194,0.00045861041045631735
195,0.0
196,0.0
197,0.00022930520522815867
198,0.00343957807842238
199,0.0
200,0.00022930520522815867
201,0.0009172208209126347
202,0.0020637468470534283
203,0.0
204,0.00045861041045631735
205,0.0
206,0.00022930520522815867
207,0.008942903003898188
208,0.0009172208209126347
209,0.0
210,0.0036688832836505388
211,0.0
212,0.0
213,0.0
214,0.00022930520522815867
215,0.000687915615684476
216,0.00022930520522815867
217,0.0
218,0.006420545746388443
219,0.00022930520522815867
220,0.0
221,0.000687915615684476
222,0.00045861041045631735
223,0.00045861041045631735
224,0.0036688832836505388
225,0.0018344416418252694
226,0.0011465260261407934
227,0.008025682182985553
228,0.0041274936941068565
229,0.00022930520522815867
230,0.0
231,0.0018344416418252694
232,0.00022930520522815867
233,0.0
234,0.009172208209126348
235,0.00022930520522815867
236,0.0
237,0.0
238,0.005274019720247649
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0036688832836505388
244,0.0
245,0.0009172208209126347
246,0.00022930520522815867
247,0.0316441183214859
248,0.0009172208209126347
249,0.0
250,0.0
251,0.000687915615684476
252,0.00022930520522815867
253,0.0
254,0.0
255,0.0009172208209126347
256,0.00045861041045631735
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0020637468470534283
262,0.011235955056179775
263,0.00022930520522815867
264,0.00343957807842238
265,0.011465260261407933
266,0.00022930520522815867
267,0.0009172208209126347
268,0.00045861041045631735
269,0.000687915615684476
270,0.0
271,0.004356798899335015
272,0.000687915615684476
273,0.0041274936941068565
274,0.0
275,0.00045861041045631735
276,0.0009172208209126347
277,0.02958037147443247
278,0.0
279,0.00022930520522815867
280,0.0
281,0.00022930520522815867
282,0.001375831231368952
283,0.0
284,0.0
285,0.005274019720247649
286,0.01215317587709241
287,0.00022930520522815867
288,0.0
289,0.00045861041045631735
290,0.0
291,0.0
292,0.0
293,0.000687915615684476
294,0.0
295,0.0
296,0.00022930520522815867
297,0.03324925475808301
298,0.0
299,0.0
300,0.0018344416418252694
301,0.0009172208209126347
302,0.0020637468470534283
303,0.0
304,0.00022930520522815867
305,0.0
306,0.0
307,0.00045861041045631735
308,0.000687915615684476
309,0.00022930520522815867
310,0.00022930520522815867
311,0.009401513414354506
312,0.0
313,0.00022930520522815867
314,0.00022930520522815867
315,0.00022930520522815867
316,0.00022930520522815867
317,0.0
318,0.001375831231368952
319,0.0
320,0.0036688832836505388
321,0.0
322,0.002980967667966063
323,0.0
324,0.0
325,0.0009172208209126347
326,0.00045861041045631735
327,0.0025223572575097455
328,0.0
329,0.0020637468470534283
330,0.0
331,0.0
332,0.0
333,0.0
334,0.000687915615684476
335,0.00022930520522815867
336,0.0
337,0.0
338,0.0
339,0.004356798899335015
340,0.0
341,0.0
342,0.0
343,0.0
344,0.001375831231368952
345,0.00022930520522815867
346,0.0
347,0.004815409309791332
348,0.0
349,0.0
350,0.0011465260261407934
351,0.0
352,0.0
353,0.00022930520522815867
354,0.00022930520522815867
355,0.00045861041045631735
356,0.0032102728731942215
357,0.000687915615684476
358,0.0
359,0.0018344416418252694
360,0.001375831231368952
361,0.0
362,0.00022930520522815867
363,0.0
364,0.0
365,0.0018344416418252694
366,0.01375831231368952
367,0.00022930520522815867
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0018344416418252694
373,0.00022930520522815867
374,0.00022930520522815867
375,0.0011465260261407934
376,0.0020637468470534283
377,0.00022930520522815867
378,0.00022930520522815867
379,0.0
380,0.0
381,0.0
382,0.00022930520522815867
383,0.0
384,0.001375831231368952
385,0.00022930520522815867
386,0.013070396698005044
387,0.0
388,0.0016051364365971107
389,0.0
390,0.00045861041045631735
391,0.0018344416418252694
392,0.00022930520522815867
393,0.0
394,0.00045861041045631735
395,0.011235955056179775
396,0.0
397,0.006191240541160285
398,0.0
399,0.0038981884888786974
400,0.0009172208209126347
401,0.0
402,0.00022930520522815867
403,0.000687915615684476
404,0.0
405,0.0
406,0.00045861041045631735
407,0.0011465260261407934
408,0.004356798899335015
409,0.00022930520522815867
410,0.0009172208209126347
411,0.002293052052281587
412,0.0
413,0.0
414,0.0
415,0.00022930520522815867
416,0.0
417,0.005503324925475808
418,0.0
419,0.0
420,0.0
421,0.00022930520522815867
422,0.0
423,0.008025682182985553
424,0.0
425,0.00045861041045631735
426,0.02086677367576244
427,0.0011465260261407934
428,0.00045861041045631735
429,0.00022930520522815867
430,0.000687915615684476
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.00022930520522815867
439,0.0038981884888786974
440,0.00687915615684476
441,0.0041274936941068565
442,0.0
443,0.0
444,0.014675533134602155
445,0.0
446,0.00022930520522815867
447,0.0
448,0.0018344416418252694
449,0.0
450,0.0
451,0.00871359779867003
452,0.004815409309791332
453,0.014446227929373997
454,0.0
455,0.0009172208209126347
456,0.00045861041045631735
457,0.0016051364365971107
458,0.0
459,0.000687915615684476
460,0.004815409309791332
461,0.0
462,0.0025223572575097455
463,0.00022930520522815867
464,0.00022930520522815867
465,0.016280669571199266
466,0.00045861041045631735
467,0.00022930520522815867
468,0.0
469,0.0
470,0.004815409309791332
471,0.0
472,0.0018344416418252694
473,0.0
474,0.0
475,0.005274019720247649
476,0.0
477,0.030038981884888787
478,0.00022930520522815867
479,0.00022930520522815867
480,0.001375831231368952
481,0.00045861041045631735
482,0.0011465260261407934
483,0.0016051364365971107
484,0.0
485,0.00022930520522815867
486,0.00045861041045631735
487,0.005274019720247649
488,0.005961935335932126
489,0.000687915615684476
490,0.0025223572575097455
491,0.007567071772529237
492,0.0
493,0.00045861041045631735
494,0.0
495,0.005503324925475808
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.01215317587709241
502,0.0
503,0.0
504,0.002751662462737904
505,0.012841091492776886
506,0.0
507,0.00022930520522815867
508,0.00022930520522815867
509,0.0
510,0.0
511,0.0
512,0.0018344416418252694
513,0.0
514,0.00022930520522815867
515,0.000687915615684476
516,0.0
517,0.0
518,0.001375831231368952
519,0.00022930520522815867
520,0.0
521,0.0
522,0.00022930520522815867
523,0.00022930520522815867
524,0.00022930520522815867
525,0.00045861041045631735
526,0.004815409309791332
527,0.0
528,0.002751662462737904
529,0.011923870671864251
530,0.00022930520522815867
531,0.0036688832836505388
532,0.00022930520522815867
533,0.0011465260261407934
534,0.0
535,0.0
536,0.0011465260261407934
537,0.00022930520522815867
538,0.019490942444393488
539,0.02063746847053428
540,0.0
541,0.0
542,0.0
543,0.016051364365971106
544,0.007796376977757395
545,0.00022930520522815867
546,0.0
547,0.00022930520522815867
548,0.00045861041045631735
549,0.00022930520522815867
550,0.00022930520522815867
551,0.0036688832836505388
552,0.005961935335932126
553,0.0
554,0.0
555,0.021783994496675074
556,0.002293052052281587
557,0.0
558,0.0
559,0.001375831231368952
560,0.0036688832836505388
561,0.0
562,0.0
563,0.000687915615684476
564,0.0032102728731942215
565,0.0016051364365971107
566,0.0
567,0.0018344416418252694
568,0.0016051364365971107
569,0.0
570,0.0
571,0.006420545746388443
572,0.0009172208209126347
573,0.002293052052281587
574,0.00045861041045631735
575,0.00022930520522815867
576,0.0
577,0.021096078880990597
578,0.01903233203393717
579,0.0020637468470534283
580,0.0
581,0.005961935335932126
582,0.00045861041045631735
583,0.0016051364365971107
584,0.007567071772529237
585,0.00022930520522815867
586,0.0
587,0.00343957807842238
588,0.011465260261407933
589,0.0
590,0.024077046548956663
591,0.0
592,0.0
593,0.001375831231368952
594,0.009860123824810824
595,0.0038981884888786974
596,0.0
597,0.00045861041045631735
598,0.0
599,0.0
600,0.009860123824810824
601,0.0
602,0.0
603,0.002293052052281587
604,0.004815409309791332
605,0.0
606,0.0011465260261407934
607,0.00022930520522815867
608,0.0
609,0.009630818619582664
610,0.00022930520522815867
611,0.006191240541160285
612,0.0038981884888786974
613,0.0
614,0.0
615,0.0
616,0.00045861041045631735
617,0.0
618,0.0
619,0.0
620,0.000687915615684476
621,0.0
622,0.00022930520522815867
623,0.00045861041045631735
624,0.0
625,0.0009172208209126347
626,0.00045861041045631735
627,0.0
628,0.001375831231368952
629,0.00022930520522815867
630,0.00045861041045631735
631,0.0
632,0.0025223572575097455
633,0.00045861041045631735
634,0.00022930520522815867
635,0.00022930520522815867
636,0.0
637,0.005503324925475808
638,0.0
639,0.0038981884888786974
640,0.000687915615684476
641,0.00022930520522815867
642,0.00045861041045631735
643,0.0
644,0.0016051364365971107
645,0.00022930520522815867
646,0.0025223572575097455
647,0.0
648,0.0
649,0.00022930520522815867
650,0.000687915615684476
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0018344416418252694
659,0.000687915615684476
660,0.0
661,0.0036688832836505388
662,0.00022930520522815867
663,0.0
664,0.0
665,0.0
666,0.0038981884888786974
667,0.00022930520522815867
668,0.0032102728731942215
669,0.0
670,0.00022930520522815867
671,0.0
672,0.01582205916074295
673,0.0
674,0.021783994496675074
675,0.00022930520522815867
676,0.0018344416418252694
677,0.0
678,0.00022930520522815867
679,0.0
680,0.0
681,0.0
682,0.0
683,0.014675533134602155
684,0.0
685,0.0
686,0.0
687,0.0
688,0.00022930520522815867
689,0.0
690,0.0
691,0.000687915615684476
692,0.002751662462737904
693,0.0016051364365971107
694,0.0
695,0.000687915615684476
696,0.0
697,0.0
698,0.0
699,0.0016051364365971107
700,0.0
701,0.0020637468470534283
702,0.00022930520522815867
703,0.0
704,0.0
705,0.013987617518917679
706,0.00045861041045631735
707,0.0016051364365971107
708,0.0041274936941068565
709,0.0009172208209126347
710,0.0
711,0.00022930520522815867
712,0.00022930520522815867
713,0.0
714,0.00045861041045631735
715,0.0
716,0.0
717,0.0018344416418252694
718,0.0
719,0.008942903003898188
720,0.0
721,0.00022930520522815867
722,0.0038981884888786974
723,0.0
724,0.00022930520522815867
725,0.0018344416418252694
726,0.017197890392111902
727,0.000687915615684476
728,0.00045861041045631735
729,0.00022930520522815867
730,0.0011465260261407934
731,0.001375831231368952
732,0.0
733,0.0
734,0.0
735,0.0
736,0.004815409309791332
737,0.0
738,0.00045861041045631735
739,0.0
740,0.0009172208209126347
741,0.002293052052281587
742,0.09172208209126347
743,0.005961935335932126
744,0.0
745,0.00045861041045631735
746,0.00022930520522815867
747,0.0020637468470534283
748,0.0
749,0.0011465260261407934
750,0.0
751,0.0025223572575097455
752,0.0038981884888786974
753,0.0
754,0.0
755,0.002980967667966063
756,0.0
757,0.005044714515019491
758,0.001375831231368952
759,0.0
760,0.0
761,0.0
762,0.002751662462737904
763,0.005274019720247649
764,0.00045861041045631735
765,0.0
766,0.0
767,0.00022930520522815867
768,0.0
769,0.0009172208209126347
770,0.0
771,0.00022930520522815867
772,0.0
773,0.0073377665673010775
774,0.0
775,0.0
776,0.002751662462737904
777,0.0
778,0.00022930520522815867
779,0.00022930520522815867
780,0.0
781,0.00022930520522815867
782,0.0
783,0.004586104104563174
784,0.002293052052281587
785,0.001375831231368952
786,0.0018344416418252694
787,0.0
788,0.0
789,0.0018344416418252694
790,0.000687915615684476
791,0.0020637468470534283
792,0.0
793,0.0
794,0.002293052052281587
795,0.005503324925475808
796,0.00022930520522815867
797,0.00022930520522815867
798,0.000687915615684476
799,0.001375831231368952
800,0.00022930520522815867
801,0.0
802,0.00022930520522815867
803,0.00022930520522815867
804,0.0016051364365971107
805,0.0011465260261407934
806,0.00022930520522815867
807,0.0
808,0.00045861041045631735
809,0.001375831231368952
810,0.000687915615684476
811,0.0
812,0.00022930520522815867
813,0.00022930520522815867
814,0.00022930520522815867
815,0.009172208209126348
816,0.007567071772529237
817,0.007567071772529237
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0032102728731942215
823,0.0
824,0.0
825,0.0016051364365971107
826,0.0
827,0.00022930520522815867
828,0.0
829,0.00022930520522815867
830,0.009172208209126348
831,0.0
832,0.0018344416418252694
833,0.000687915615684476
834,0.0
835,0.0
836,0.008484292593441871
837,0.0
838,0.00045861041045631735
839,0.00022930520522815867
840,0.0
841,0.0009172208209126347
842,0.0
843,0.004356798899335015
844,0.00022930520522815867
845,0.0
846,0.005961935335932126
847,0.0011465260261407934
848,0.00022930520522815867
849,0.002980967667966063
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0032102728731942215
856,0.00022930520522815867
857,0.0032102728731942215
858,0.002980967667966063
859,0.0
860,0.0009172208209126347
861,0.005044714515019491
862,0.005044714515019491
863,0.00022930520522815867
864,0.0
865,0.0
866,0.00343957807842238
867,0.0
868,0.0
869,0.0
870,0.005503324925475808
871,0.002293052052281587
872,0.00045861041045631735
873,0.0016051364365971107
874,0.005274019720247649
875,0.00045861041045631735
876,0.013529007108461362
877,0.0
878,0.00022930520522815867
879,0.00022930520522815867
880,0.00343957807842238
881,0.00022930520522815867
882,0.0009172208209126347
883,0.0036688832836505388
884,0.0
885,0.0
886,0.00022930520522815867
887,0.0041274936941068565
888,0.00022930520522815867
889,0.002980967667966063
890,0.00022930520522815867
891,0.0011465260261407934
892,0.00045861041045631735
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.00022930520522815867
899,0.000687915615684476
900,0.0
901,0.00045861041045631735
902,0.00022930520522815867
903,0.0016051364365971107
904,0.0
905,0.0
906,0.00045861041045631735
907,0.00022930520522815867
908,0.0
909,0.0
910,0.0073377665673010775
911,0.0
912,0.00022930520522815867
913,0.0020637468470534283
914,0.0
915,0.01375831231368952
916,0.0
917,0.005044714515019491
918,0.00022930520522815867
919,0.006649850951616602
920,0.0
921,0.019261637239165328
922,0.0
923,0.0
924,0.0
925,1.0
926,0.0
927,0.0
928,0.00045861041045631735
929,0.030497592295345103
930,0.0011465260261407934
931,0.0025223572575097455
932,0.0
933,0.0020637468470534283
934,0.0
935,0.00045861041045631735
936,0.0025223572575097455
937,0.0018344416418252694
938,0.01031873423526714
939,0.011694565466636093
940,0.0
941,0.0
942,0.0
943,0.0
944,0.00022930520522815867
945,0.0
946,0.0011465260261407934
947,0.00022930520522815867
948,0.010089429030038982
949,0.002980967667966063
950,0.00022930520522815867
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.020178858060077964
957,0.0
958,0.00022930520522815867
959,0.00022930520522815867
960,0.00022930520522815867
961,0.005044714515019491
962,0.0
963,0.0020637468470534283
964,0.00045861041045631735
965,0.002980967667966063
966,0.0
967,0.0
968,0.000687915615684476
969,0.0
970,0.005044714515019491
971,0.0011465260261407934
972,0.0
973,0.002751662462737904
974,0.00022930520522815867
975,0.0020637468470534283
976,0.0
977,0.005274019720247649
978,0.005961935335932126
979,0.0
980,0.0
981,0.0025223572575097455
982,0.0
983,0.0
984,0.0
985,0.00022930520522815867
986,0.00022930520522815867
987,0.00022930520522815867
988,0.00045861041045631735
989,0.002751662462737904
990,0.0
991,0.00022930520522815867
992,0.0
993,0.0
994,0.00022930520522815867
995,0.00022930520522815867
996,0.0
997,0.0
998,0.00045861041045631735
999,0.0
1000,0.0009172208209126347
1001,0.0016051364365971107
1002,0.0
1003,0.0
1004,0.000687915615684476
1005,0.015363448750286631
1006,0.01765650080256822
1007,0.0
1008,0.00045861041045631735
1009,0.03531300160513644
1010,0.0025223572575097455
1011,0.0
1012,0.0
1013,0.0016051364365971107
1014,0.004356798899335015
1015,0.030726897500573263
1016,0.005961935335932126
1017,0.0009172208209126347
1018,0.0038981884888786974
1019,0.007108461362072919
1020,0.019490942444393488
1021,0.0011465260261407934
1022,0.000687915615684476
1023,0.0
1024,0.0032102728731942215
1025,0.0
1026,0.0
1027,0.0011465260261407934
1028,0.0
1029,0.0
1030,0.011923870671864251
1031,0.00022930520522815867
1032,0.00022930520522815867
1033,0.00022930520522815867
1034,0.0009172208209126347
1035,0.00022930520522815867
1036,0.000687915615684476
1037,0.0
1038,0.000687915615684476
1039,0.002980967667966063
1040,0.00022930520522815867
1041,0.0016051364365971107
1042,0.0
1043,0.0
1044,0.00045861041045631735
1045,0.0009172208209126347
1046,0.0
1047,0.0
1048,0.00022930520522815867
1049,0.0
1050,0.00022930520522815867
1051,0.0
1052,0.0
1053,0.0
1054,0.007796376977757395
1055,0.0016051364365971107
1056,0.00022930520522815867
1057,0.0
1058,0.0
1059,0.00022930520522815867
1060,0.0009172208209126347
1061,0.002751662462737904
1062,0.0
1063,0.0036688832836505388
1064,0.021325384086218757
1065,0.0009172208209126347
1066,0.0
1067,0.0
1068,0.000687915615684476
1069,0.0
1070,0.0
1071,0.0011465260261407934
1072,0.005274019720247649
1073,0.0
1074,0.0
1075,0.00045861041045631735
1076,0.0
1077,0.00022930520522815867
1078,0.0
1079,0.02040816326530612
1080,0.0
1081,0.0009172208209126347
1082,0.0
1083,0.000687915615684476
1084,0.00022930520522815867
1085,0.0
1086,0.0
1087,0.01857372162348085
1088,0.0032102728731942215
1089,0.00045861041045631735
1090,0.00022930520522815867
1091,0.0
1092,0.0
1093,0.0
1094,0.0011465260261407934
1095,0.008484292593441871
1096,0.0
1097,0.0
1098,0.0
1099,0.005274019720247649
1100,0.001375831231368952
1101,0.002751662462737904
1102,0.0
1103,0.0
1104,0.0
1105,0.0009172208209126347
1106,0.0016051364365971107
1107,0.000687915615684476
1108,0.0041274936941068565
1109,0.0
1110,0.001375831231368952
1111,0.010089429030038982
1112,0.0
1113,0.01903233203393717
1114,0.0
1115,0.0
1116,0.0
1117,0.006649850951616602
1118,0.0038981884888786974
1119,0.0
1120,0.000687915615684476
1121,0.0020637468470534283
1122,0.0
1123,0.0011465260261407934
1124,0.00045861041045631735
1125,0.000687915615684476
1126,0.0
1127,0.001375831231368952
1128,0.0
1129,0.00045861041045631735
1130,0.00022930520522815867
1131,0.0
1132,0.002980967667966063
1133,0.0009172208209126347
1134,0.0009172208209126347
1135,0.0
1136,0.0
1137,0.00022930520522815867
1138,0.0
1139,0.017197890392111902
1140,0.0
1141,0.0016051364365971107
1142,0.00022930520522815867
1143,0.0016051364365971107
1144,0.0
1145,0.0
1146,0.0
1147,0.00022930520522815867
1148,0.00022930520522815867
1149,0.0
1150,0.0020637468470534283
1151,0.016968585186883742
1152,0.00045861041045631735
1153,0.00045861041045631735
1154,0.00871359779867003
1155,0.00045861041045631735
1156,0.0
1157,0.00022930520522815867
1158,0.002980967667966063
1159,0.0
1160,0.0
1161,0.0
1162,0.0009172208209126347
1163,0.00045861041045631735
1164,0.008025682182985553
1165,0.0
1166,0.0
1167,0.00022930520522815867
1168,0.00022930520522815867
1169,0.006420545746388443
1170,0.0
1171,0.0
1172,0.0
1173,0.002293052052281587
1174,0.0
1175,0.0041274936941068565
1176,0.0
1177,0.0
1178,0.004586104104563174
1179,0.00045861041045631735
1180,0.0009172208209126347
1181,0.0038981884888786974
1182,0.0
1183,0.0
1184,0.0
1185,0.014446227929373997
1186,0.0
1187,0.0
1188,0.00045861041045631735
1189,0.000687915615684476
1190,0.00045861041045631735
1191,0.028663150653519834
1192,0.0
1193,0.0
1194,0.0
1195,0.004586104104563174
1196,0.000687915615684476
1197,0.0
1198,0.0011465260261407934
1199,0.000687915615684476
1200,0.0
1201,0.0
1202,0.0018344416418252694
1203,0.00022930520522815867
1204,0.000687915615684476
1205,0.0018344416418252694
1206,0.0
1207,0.004815409309791332
1208,0.0016051364365971107
1209,0.0016051364365971107
1210,0.00045861041045631735
1211,0.0
1212,0.0
1213,0.02270121531758771
1214,0.0
1215,0.002980967667966063
1216,0.0
1217,0.0
1218,0.00022930520522815867
1219,0.0
1220,0.00022930520522815867
1221,0.0020637468470534283
1222,0.0
1223,0.005961935335932126
1224,0.0009172208209126347
1225,0.0016051364365971107
1226,0.0
1227,0.0020637468470534283
1228,0.00045861041045631735
1229,0.0016051364365971107
1230,0.00022930520522815867
1231,0.0
1232,0.0032102728731942215
1233,0.00022930520522815867
1234,0.00045861041045631735
1235,0.0
1236,0.025682182985553772
1237,0.00022930520522815867
1238,0.00045861041045631735
1239,0.0032102728731942215
1240,0.008025682182985553
1241,0.0
1242,0.005274019720247649
1243,0.00022930520522815867
1244,0.000687915615684476
1245,0.0032102728731942215
1246,0.010777344645723459
1247,0.0
1248,0.0
1249,0.00022930520522815867
1250,0.010777344645723459
1251,0.0
1252,0.0
1253,0.0011465260261407934
1254,0.01238248108232057
1255,0.000687915615684476
1256,0.002980967667966063
1257,0.0
1258,0.000687915615684476
1259,0.0
1260,0.00022930520522815867
1261,0.0
1262,0.001375831231368952
1263,0.0
1264,0.00022930520522815867
1265,0.0
1266,0.002980967667966063
1267,0.0018344416418252694
1268,0.00022930520522815867
1269,0.0
1270,0.01375831231368952
1271,0.00045861041045631735
1272,0.00045861041045631735
1273,0.000687915615684476
1274,0.0
1275,0.00045861041045631735
1276,0.005503324925475808
1277,0.011235955056179775
1278,0.00022930520522815867
1279,0.00045861041045631735
1280,0.0
1281,0.002751662462737904
1282,0.00022930520522815867
1283,0.00022930520522815867
1284,0.0
1285,0.0
1286,0.000687915615684476
1287,0.0018344416418252694
1288,0.0
1289,0.0
1290,0.0
1291,0.0038981884888786974
1292,0.0
1293,0.00045861041045631735
1294,0.004356798899335015
1295,0.0
1296,0.0011465260261407934
1297,0.001375831231368952
1298,0.0009172208209126347
1299,0.0
1300,0.013299701903233204
1301,0.0
1302,0.0
1303,0.00022930520522815867
1304,0.0016051364365971107
1305,0.0
1306,0.00022930520522815867
1307,0.0
1308,0.002293052052281587
1309,0.0
1310,0.0018344416418252694
1311,0.0018344416418252694
1312,0.0
1313,0.0
1314,0.001375831231368952
1315,0.0
1316,0.0038981884888786974
1317,0.0020637468470534283
1318,0.0
1319,0.00022930520522815867
1320,0.0036688832836505388
1321,0.0
1322,0.016739279981655582
1323,0.0
1324,0.0
1325,0.0
1326,0.00045861041045631735
1327,0.0011465260261407934
1328,0.0
1329,0.00022930520522815867
1330,0.0073377665673010775
1331,0.0
1332,0.0
1333,0.0
1334,0.0032102728731942215
1335,0.0038981884888786974
1336,0.0
1337,0.005044714515019491
1338,0.00045861041045631735
1339,0.0
1340,0.00022930520522815867
1341,0.016280669571199266
1342,0.0032102728731942215
1343,0.0009172208209126347
1344,0.00022930520522815867
1345,0.016968585186883742
1346,0.0025223572575097455
1347,0.0
1348,0.001375831231368952
1349,0.00022930520522815867
1350,0.006420545746388443
1351,0.008025682182985553
1352,0.0
1353,0.008942903003898188
1354,0.0
1355,0.0
1356,0.010548039440495299
1357,0.00045861041045631735
1358,0.010777344645723459
1359,0.000687915615684476
1360,0.00022930520522815867
1361,0.005274019720247649
1362,0.0
1363,0.00022930520522815867
1364,0.00022930520522815867
1365,0.008484292593441871
1366,0.028663150653519834
1367,0.00022930520522815867
1368,0.0011465260261407934
1369,0.0
1370,0.0
1371,0.0
1372,0.0009172208209126347
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.000687915615684476
1378,0.0
1379,0.0020637468470534283
1380,0.0018344416418252694
1381,0.0
1382,0.0
1383,0.029809676679660627
1384,0.0038981884888786974
1385,0.0
1386,0.0
1387,0.0
1388,0.00045861041045631735
1389,0.0
1390,0.000687915615684476
1391,0.00022930520522815867
1392,0.0025223572575097455
1393,0.00022930520522815867
1394,0.0
1395,0.00045861041045631735
1396,0.014675533134602155
1397,0.0038981884888786974
1398,0.00045861041045631735
1399,0.0
1400,0.0
1401,0.00022930520522815867
1402,0.0
1403,0.00022930520522815867
1404,0.001375831231368952
1405,0.0
1406,0.007796376977757395
1407,0.0011465260261407934
1408,0.0
1409,0.00022930520522815867
1410,0.0
1411,0.00022930520522815867
1412,0.0
1413,0.0038981884888786974
1414,0.0020637468470534283
1415,0.00022930520522815867
1416,0.0
1417,0.0
1418,0.000687915615684476
1419,0.0
1420,0.0018344416418252694
1421,0.00871359779867003
1422,0.0073377665673010775
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0009172208209126347
1428,0.0032102728731942215
1429,0.005503324925475808
1430,0.0
1431,0.0
1432,0.0009172208209126347
1433,0.0016051364365971107
1434,0.000687915615684476
1435,0.000687915615684476
1436,0.0
1437,0.0
1438,0.00045861041045631735
1439,0.0
1440,0.0018344416418252694
1441,0.0020637468470534283
1442,0.0
1443,0.0
1444,0.0016051364365971107
1445,0.028663150653519834
1446,0.000687915615684476
1447,0.0
1448,0.001375831231368952
1449,0.0
