Id,Prediction
178,0.06362966948907117
179,0.0008816962710958458
180,0.0013578967150659827
181,0.0011512154466661875
182,0.023229723577053614
183,0.0003164165690274672
184,0.0293877911595307
185,0.03097646960975396
186,0.012694702992515527
187,0.002794592202696432
188,0.0006658840409155421
189,0.009243844893026959
190,0.0015270392669756603
191,0.35037987994460673
192,0.0012581604100859946
193,0.004039533314477418
194,0.034527101788256034
195,3.50882534648727e-05
196,0.0
197,0.03778446138495152
198,0.11448598525766172
199,0.0015773854961581475
200,0.0074543388045108855
201,0.01704049168356027
202,0.09368017181343627
203,0.017464844217010566
204,0.006367246713959074
205,0.0003221044842543911
206,0.017435757568341603
207,0.06331022755733719
208,0.00536481969495832
209,0.00688825708489469
210,0.05199913782833497
211,0.04798702439093614
212,0.029163968454845462
213,0.0019752775120784596
214,0.008473097299978768
215,0.002217414220845547
216,0.14868317356757346
217,0.0003649979051919988
218,0.062090159113044927
219,0.0
220,0.003257722789499421
221,0.13624487168522983
222,0.0026517810584624586
223,0.5238320235670667
224,0.05689428116959182
225,0.031544725829534034
226,0.014345946594881689
227,0.10796669857058347
228,0.1161291579706562
229,0.0027807717311010855
230,0.00038475741648007184
231,0.11280290853314118
232,0.012544480513353225
233,0.0002943895160258088
234,0.04532598442546544
235,0.004225303354769828
236,0.02680571936052293
237,0.0042239581355001665
238,0.11782649674412911
239,0.021968608800440517
240,0.003712056363845271
241,0.0003095725966152535
242,0.012544142357303433
243,0.023666710697406772
244,0.0023084807802018934
245,0.28044940172159805
246,0.0004488579182832821
247,0.05616810070347866
248,0.3325733602091811
249,3.724625267136954e-05
250,0.0
251,0.043137263478337316
252,0.7792215167446855
253,8.520691275452681e-05
254,0.006115139966147203
255,0.027617916979907807
256,0.019307788274173655
257,0.02725344691553655
258,0.0006186756422639297
259,0.0022567233739107457
260,7.637179876862471e-05
261,0.04842913918470513
262,0.09601657069686698
263,0.01154928561932072
264,0.05236024321604118
265,0.08652027959850006
266,0.0017978237130003144
267,0.09660903521189255
268,0.003413068952351631
269,0.02616557263896175
270,0.00400342358045983
271,0.029578765666145035
272,0.007660467416759534
273,0.016524894747410996
274,0.0014790944929146683
275,0.40209295088463604
276,0.002121893985832802
277,0.10315423611251993
278,0.00010293628193422505
279,0.014805564540414698
280,0.0008108103097298154
281,0.004819704008991071
282,0.016071059892845477
283,0.011047372521654364
284,4.217497405949604e-05
285,0.12719184786492624
286,0.5775125364703981
287,0.12306496269339194
288,0.0
289,0.0018269117164476786
290,0.010306695654189985
291,2.2350299547487188e-05
292,0.00031698193772396947
293,0.02518854143499137
294,6.040248868058856e-05
295,0.0
296,0.005026450663184789
297,0.0649170208732528
298,0.0
299,0.0
300,0.05200873868325004
301,0.03192487142537932
302,0.17340153957456292
303,0.003776524415311614
304,0.002881869906919199
305,0.011603628090300005
306,0.0010039722468173405
307,0.007831372647729583
308,0.033358086757349206
309,0.019272796791586975
310,0.00771377062357027
311,0.08061444534184554
312,8.617077653287447e-05
313,0.005166875592012771
314,0.0015516183673619296
315,0.029646231142031115
316,0.00027757628806405923
317,0.005997033992560607
318,0.0521594606123483
319,0.00010284035565363626
320,0.012799385468592914
321,0.003582087430669398
322,0.03494667124136277
323,0.0037590814700366126
324,0.0003658176804143847
325,0.005261095270834198
326,0.018939062789700294
327,0.04144619126076426
328,0.0011028569865280656
329,0.14535662597445417
330,0.0016001230779888395
331,1.868643953369899e-05
332,0.000526371532258751
333,0.0007181612667712632
334,0.047373717908143216
335,0.0055365261489626295
336,0.00026825780068744933
337,0.044402451484625245
338,0.0006317287900356643
339,0.05901273387566887
340,5.959385972678593e-05
341,0.003274387692369955
342,0.004363369415246673
343,5.302446504092782e-05
344,0.1476337801505932
345,0.011642213651670928
346,0.00046379253624418847
347,0.23181384376558808
348,0.0
349,0.000260064552077652
350,0.016338375532427122
351,0.0032766126011202394
352,0.0016092218738296873
353,0.0003116164957998446
354,0.009419264160986882
355,0.01061124087235428
356,0.05184997865242794
357,0.00151261908716702
358,0.004296694714834239
359,0.021537028520770742
360,0.09124919897618734
361,0.0002910219126387892
362,0.09509090267134786
363,0.031132681898693938
364,0.004376484281691673
365,0.04877461826306938
366,0.0978667473443315
367,0.08036990888910348
368,0.002633265885956991
369,0.009728515660895689
370,0.0010945009126941956
371,0.02106392220765291
372,0.0046875845834165025
373,0.01628340511274177
374,0.003176212474057189
375,0.011580689843021094
376,0.025170275779636993
377,0.0002049190424281695
378,0.1959478045171975
379,0.0020433596547038677
380,6.06247172988296e-05
381,0.001347431186754425
382,0.0023015946417462886
383,0.019884720325355126
384,0.0076631300064611985
385,0.015493719308655599
386,0.07001454525563533
387,0.03735765204434305
388,0.004293766345832665
389,9.674080080942269e-05
390,0.008897512270752961
391,0.07084569936620425
392,0.0028211196997168985
393,0.000899742157699844
394,0.011164306146200134
395,0.09265175264762548
396,7.912170542461658e-05
397,0.08383768293125893
398,0.002650416018140162
399,0.016215049627247256
400,0.0160653176271571
401,0.015108169115456507
402,0.0013404823165675051
403,0.05760073335380784
404,0.0010474789734314935
405,0.0012009659846763591
406,0.5048006352935264
407,0.03456064273179692
408,0.027422241716976166
409,0.0036170476402350004
410,0.027564343918754956
411,0.052240994024997336
412,0.005339930232252402
413,0.0
414,0.0005317709625429947
415,0.007171083917791739
416,0.0014958217885299005
417,0.012698611354600485
418,0.009780794780318194
419,0.0006606264012303865
420,0.008043749823945444
421,0.018660894549957646
422,0.00639185227522393
423,0.058328377464185184
424,0.00012611508973167784
425,0.003912914757447313
426,0.11821900554356281
427,0.44085927516006673
428,0.003630349022171149
429,0.008405843729344515
430,0.10310657169754277
431,0.0008674147601218758
432,0.00037945365167065204
433,4.842732927255875e-05
434,0.0
435,0.00012393709840785656
436,3.624031704321774e-05
437,0.0001204960564607219
438,0.010734093328516764
439,0.03876695732393704
440,0.0638552999056889
441,0.08305561916347377
442,0.0
443,0.047615395650352575
444,0.18549776416321626
445,0.00017488723885691733
446,0.008003316605278093
447,0.004837733355821114
448,0.4507235273794876
449,0.029819260793544664
450,0.012571683062264274
451,0.04864013493556177
452,0.028072487390381706
453,0.03758725403936832
454,0.004705324357563974
455,0.056672693061246913
456,0.011595690439134615
457,0.06204044968949264
458,0.000621815473340196
459,0.015324707934990552
460,0.029177631148060018
461,0.0008816851631013192
462,0.048181206152963965
463,0.07490657465902227
464,0.02083456054727933
465,0.16860700138079235
466,0.0005837518139084769
467,0.001658491763430844
468,0.0007525354384841071
469,0.0007217238543345607
470,0.024505718335350812
471,0.07712376192453434
472,0.007618660192914951
473,0.002879371335530332
474,0.011268968545816705
475,0.2188130770754715
476,0.0011633803279895605
477,0.07288499439252406
478,0.26600681237180346
479,0.07915385466546167
480,0.023661864492415034
481,0.02094254263777844
482,0.03838687955392168
483,0.056352063850654034
484,0.003829458643660346
485,0.002953754681090093
486,0.046995341088004336
487,0.04100427494921019
488,0.07420358929504274
489,0.0023356543159839243
490,0.006493003112171725
491,0.027183048327252796
492,0.0027757907791594377
493,0.006010099784817919
494,0.027633353948575985
495,0.03215917893471243
496,0.00014748279110607227
497,0.0009958339804153967
498,0.00012655218014669256
499,0.0015535402351213054
500,0.00012836435063416326
501,0.08193749064936283
502,0.00028759689805959586
503,0.0032392269538842845
504,0.03798299524113568
505,0.09163377282961667
506,0.01658753937136743
507,0.004138189345425797
508,0.0016314385068449972
509,0.000531410600978947
510,0.0013858794896504793
511,0.0029186792769318156
512,0.04053874782754306
513,2.5779698717078033e-05
514,0.002012699692179196
515,0.038509996616684826
516,0.0016210716431454537
517,0.0009552512992967062
518,0.30352864310542077
519,0.047358101451027756
520,0.00022336506268015601
521,0.0025379542064156825
522,0.13397146825962528
523,0.03669356709870993
524,0.020370477487455557
525,0.34680143951471737
526,0.7678453905817935
527,3.2214797807394916e-05
528,0.041293393189059655
529,0.06095866557521157
530,0.07066095905831138
531,0.04242010400435581
532,0.34674495043773207
533,0.01866942190979831
534,0.0
535,0.007793037724684713
536,0.007572756031919491
537,0.024571958723093448
538,0.06160066622977732
539,0.08080053844045491
540,0.001872273597844074
541,0.00015156315603540008
542,0.05139924793287452
543,0.1041252174412754
544,0.051843585007387984
545,0.016521397066164574
546,0.0021943872344440778
547,0.007980540491285276
548,0.0033754918495088443
549,0.004151352420979389
550,0.008602997415852147
551,0.0691272211792687
552,0.08886597352574425
553,0.01049786196918007
554,0.010727405574415884
555,0.06426372524771866
556,0.06947075655180593
557,0.0
558,0.019233402397103996
559,0.006354408974790672
560,0.020475573938362964
561,0.00021732445827573138
562,0.00013212843237103876
563,0.012378286089518733
564,0.1542965373606809
565,0.02536117115043903
566,0.00100473506374849
567,0.18694202308706573
568,0.016292437102864956
569,0.0017624913892218062
570,0.00544690255969924
571,0.07278036457261948
572,0.012799252929266407
573,0.0914163001743695
574,0.0053670763006368255
575,0.03417760171544794
576,0.0007002922536141839
577,0.11157335668800687
578,0.3598728719139717
579,0.022336823754790097
580,0.0030103673946604353
581,0.10207427465744388
582,0.04034452718996313
583,0.007635469357137333
584,0.03705595590113199
585,0.05839773119712494
586,0.0004739523254120001
587,0.007983476105916675
588,0.09167644763566689
589,0.0
590,0.0757711809962741
591,0.0006000947676197705
592,0.0031822268952265502
593,0.08109435631883671
594,0.36873717639666564
595,0.08975829530459142
596,1.4901826408983848e-05
597,0.0009000236810401232
598,0.0006547251768895928
599,0.0013736909371636482
600,0.087504215503323
601,0.009091450984209047
602,0.0315912554951259
603,0.016056446321133958
604,0.11625782891832476
605,0.032382625745749856
606,0.020870450103787117
607,0.0010917342644119964
608,0.00047462045536855843
609,0.05891620568868512
610,0.0531540295844522
611,0.03208577723079392
612,0.10356300955665404
613,0.0005862129339606628
614,0.0019306882797343362
615,0.0007009608397411455
616,0.0015479609904816886
617,0.0028024900629595815
618,0.003258836027591913
619,0.00023752589479088544
620,0.6643531109997368
621,0.003198014577662157
622,0.027540748444411157
623,0.0008455468066985192
624,0.0
625,0.008379494398982066
626,0.12045138760991873
627,0.0
628,0.046268005670265414
629,0.01124400476652156
630,0.013011232965274703
631,0.03234066526810374
632,0.03789869660320302
633,0.08925218041094543
634,0.025299310101124343
635,0.0007425161586234906
636,0.00998573917961677
637,0.18662693895455879
638,0.0006140520840815766
639,0.038881691882744596
640,0.07602235210478514
641,0.042795965872527424
642,0.002158516731506618
643,0.005497236089947956
644,0.07256766481387973
645,0.0007140089646009332
646,0.034932569750260385
647,0.00025222730810839686
648,0.003022724982468538
649,0.057983055328670007
650,0.0023182439998907373
651,0.007895113062180228
652,0.004604646074707868
653,0.020733347718851006
654,0.00021943717538904276
655,0.009255715995115559
656,0.0009860934806162664
657,0.0024557471710105042
658,0.10824389199645579
659,0.01332401892061295
660,0.003875292821476231
661,0.08398847290725871
662,0.02186770939295225
663,0.004815245781622721
664,0.004399743333401177
665,0.0013616618123951766
666,0.13421395663015612
667,0.012699793031615437
668,0.13270760261333606
669,0.008797612916949107
670,0.02103074849726716
671,0.008764045612313072
672,0.09504286986688791
673,0.00695709188250169
674,0.19587285547021213
675,0.01063956293706867
676,0.034842423616443026
677,0.0
678,0.001148932975293905
679,0.011929934111365819
680,0.011914912294769351
681,0.010447012704237708
682,0.00997445836501119
683,0.08159307789648128
684,0.0010497462876879564
685,0.0021337766849341532
686,0.0005770056148894828
687,0.01563951007216059
688,0.0004301212408071437
689,0.0011268119102425882
690,0.0008489268305320275
691,0.0024857800323345217
692,0.09144547923759083
693,0.15410477089806668
694,0.012407193428179388
695,0.005882440621222279
696,0.0001006352463506653
697,0.017580417696384697
698,0.0002850426256346442
699,0.010928654072688634
700,0.03037299425301441
701,0.011888408911728326
702,0.04595934914774076
703,0.0015463476516327755
704,0.01191701543615832
705,0.19765641134272496
706,0.006636972179522515
707,0.056237896351457074
708,0.03565118371762499
709,0.008948894045873306
710,5.5468212672060645e-05
711,0.12258410222174991
712,0.017681890006238286
713,0.00019985485527558488
714,0.006642114303822157
715,0.0042127320497025045
716,2.8417284092565396e-05
717,0.2865532749047031
718,0.00019880203076953255
719,0.07152574033171082
720,0.010547746093081525
721,0.019615074088026156
722,0.607527463740862
723,0.003608835698411157
724,0.001145524388206868
725,0.14207993599269644
726,0.12516146292730498
727,0.004511670336146251
728,0.004747450689627547
729,0.14456048589254197
730,0.019247956128218602
731,0.09224069675972683
732,0.0006885787282320484
733,0.0034247171864541996
734,0.0007284739161901149
735,9.546517600319175e-05
736,0.17207132155685909
737,0.004758788757474964
738,0.0369502377563863
739,0.0014991234392458307
740,0.013464470212696127
741,0.014185450764484249
742,0.08017372378820481
743,0.1347001390852495
744,0.002071947239526053
745,0.0130448571138784
746,0.016045124317675276
747,0.11299509738811078
748,0.0031230895058637696
749,0.0017216378877083246
750,0.018248022003768308
751,0.013371494474814725
752,0.35907111857352586
753,0.002905606992842064
754,0.0001484230408380008
755,0.021042025024514206
756,3.910673934549696e-05
757,0.02556511266389331
758,0.014504832084926192
759,0.0017872573826083888
760,0.04682189618720364
761,0.00044644683102955076
762,0.03961620069707352
763,0.48942665589215495
764,0.017372424778826934
765,0.0
766,0.0005387747705313905
767,0.000573904419550213
768,0.0012760734364656084
769,0.033810446878189265
770,0.0029346382784176785
771,0.02379601757458102
772,0.00010591462414908832
773,0.058154237473134564
774,0.0005193927889429921
775,0.0007009723989307222
776,0.030111372613747817
777,0.0004230718052483133
778,0.1440218932290707
779,0.07806275872967768
780,0.0017166356884975918
781,0.09471354103016696
782,0.0005115269118464862
783,0.06802390289395524
784,0.014286994341431103
785,0.04816568622086488
786,0.025702128083211907
787,0.0
788,0.0015013387670531268
789,0.19261407036399947
790,0.08721359080752399
791,0.03950164889565336
792,0.0055483186898595705
793,1.49019710226764e-05
794,0.09839886207104317
795,0.13176558935205723
796,0.0006765449466598539
797,0.007966648954001686
798,0.006457473585005305
799,0.06192390293072435
800,0.04026450448562141
801,0.0007461788792175301
802,0.0016512976697743687
803,0.02773891066878229
804,0.05653452560844847
805,0.07194626084699417
806,0.0
807,0.0069483474231219755
808,0.002426608923115924
809,0.01861954248191376
810,0.025126524400369447
811,0.004985572024413508
812,0.003968632507250227
813,0.00014570154260423369
814,0.005823426557314154
815,0.13286554167696804
816,0.017365539070309202
817,0.04869327689994877
818,0.00040912255152501944
819,0.019747732569355178
820,0.0023753901755680785
821,0.006005486395880093
822,0.060065917711446856
823,0.0032963621520656003
824,0.0014935289335363364
825,0.015534742801432612
826,0.000933101057447028
827,0.0002994590319715259
828,0.013629107804389164
829,0.0425647670882741
830,0.030708123101346536
831,0.030138377745083583
832,0.04141064572193234
833,0.030996739983203896
834,0.019505884592568693
835,0.0005272394096171525
836,0.042848609339776
837,0.008251034984827878
838,0.018448663362913353
839,0.0018778709590911867
840,0.018008422964157538
841,0.03315904445126228
842,0.0002461641241005829
843,0.0804580911545266
844,0.07523069415494558
845,0.01182711249314593
846,0.028003126119674367
847,0.00730687137449624
848,0.004523099266688701
849,0.014995221325229865
850,0.0
851,0.0003503911138772813
852,0.0007946341844463177
853,0.001015425731488691
854,0.007692754913667739
855,0.07131165210532402
856,0.005664679407206527
857,0.053375653010394486
858,0.024604074312571052
859,0.0027651106774109393
860,0.020317652069715236
861,0.1019048138578775
862,0.39975353460040686
863,0.0018109696694945628
864,0.0015158842646573907
865,0.0004951646173697162
866,0.02458708941564564
867,0.08351759004009651
868,0.005530217026837232
869,0.0
870,0.047389618878579544
871,0.017776526946435098
872,0.001053672544539466
873,0.05313891333363165
874,0.03309997449747743
875,0.008312681013466796
876,0.1514442936455635
877,0.00012929280450205076
878,0.007880091674577207
879,0.03221846071573326
880,0.1540446334381974
881,0.008420274803823541
882,0.2075165929179614
883,0.11900127181724665
884,0.009513782507427536
885,0.006560787262446994
886,0.008531739482790388
887,0.024777790000282747
888,0.1254945801763862
889,0.04407708056329088
890,0.0012060766944426123
891,0.0171341600186711
892,0.012213097821532761
893,0.0015690577584238506
894,0.0029682495206112235
895,0.00027186008776292504
896,0.007633395760612874
897,0.0001265095346830486
898,0.0007645195775459169
899,0.016785670360842976
900,0.00013398641280107815
901,0.007979886160761946
902,0.032545932417888085
903,0.0721111322433762
904,0.0004258517394762223
905,0.0010824140840060782
906,0.0074817958544524015
907,0.016839682938156467
908,0.000792465485013664
909,0.0
910,0.05350897531777949
911,0.0069225589036661485
912,0.003380544104336806
913,0.027755521077404487
914,0.0002281545369670074
915,0.8081529950610775
916,0.00691704856085566
917,0.09216818923991218
918,0.012952634347585182
919,0.02179425409453073
920,4.3996128854389497e-05
921,0.051303497649608475
922,0.0
923,0.00018080168500927193
924,0.0008738896632594808
925,0.08447868962797306
926,0.0007337933834562407
927,0.010467517249556623
928,0.005599783973821121
929,0.036032428551932096
930,0.03620247445783334
931,0.009139174937260616
932,0.008240254211793821
933,0.01469115049936946
934,0.0018659733251528666
935,0.01511694492741307
936,0.11862308121955485
937,0.006577188172189366
938,0.05831943313676837
939,0.4093122513676088
940,0.0065812982269805925
941,0.0003456238862005664
942,0.00010469013136547187
943,1.2049590728957688e-05
944,0.005219183176032565
945,0.003173837592443808
946,0.01941884236683916
947,0.24624076658511554
948,0.11926815279922293
949,0.7001751811255136
950,0.0027508561909914283
951,0.0
952,0.0008003395311900398
953,0.0047195144325096776
954,0.00021593398924396723
955,0.0070060864506160565
956,0.06217076981693081
957,0.00010579036031590792
958,0.005825979933104891
959,0.0012600780021061622
960,0.0021523511292772866
961,0.04428199792874391
962,0.0019176240169076315
963,0.3369920139062375
964,0.019520695112352177
965,0.14581534621721745
966,0.0006607808649764474
967,0.00015028238117683894
968,0.09437192478541948
969,0.0003864334629783914
970,0.015967744384954186
971,0.0035197870171727627
972,0.037218403446765656
973,0.0472579962703058
974,0.005185346494230432
975,0.13516517511218828
976,1.6521079545439405e-05
977,0.027746755530603913
978,0.43475963952112945
979,0.004049729873237665
980,0.012031455037175943
981,0.021455296932462304
982,0.0002672108532711739
983,0.0061208956000187945
984,0.00015428748642435072
985,0.15232441692599874
986,0.4034163406424462
987,0.01332512901375686
988,0.035884381973605835
989,0.036221800183388476
990,0.014119236450597858
991,0.006093900482397158
992,0.00535776455546922
993,3.109226493297879e-05
994,0.004452545377683805
995,0.010774473269845004
996,0.002333505033627552
997,0.028833161882154866
998,0.07715802119256984
999,0.0
1000,0.028849876230077485
1001,0.025816683065281978
1002,0.00198852414959101
1003,8.445447559208529e-05
1004,0.012119586162208444
1005,0.06805874049823146
1006,0.0387359833028073
1007,0.0
1008,0.1562838604225157
1009,0.2573366285112726
1010,0.09903878857467192
1011,0.0012872454311729064
1012,0.0
1013,0.02447217536107781
1014,0.28466281944162425
1015,0.21826029514436865
1016,0.0694941319105216
1017,0.0912279512880805
1018,0.02732695085627797
1019,0.022087803009508668
1020,0.2653237247133582
1021,0.024380633085269946
1022,0.015292944307783028
1023,0.0005595484203140447
1024,0.15865394265131905
1025,0.0014816880760955933
1026,0.002370152192410441
1027,0.07175131627335045
1028,0.002018317786508619
1029,8.26209535459653e-06
1030,0.089967631188398
1031,0.06608216223231139
1032,0.00016574035509062305
1033,0.021615532271327002
1034,0.02291836002025085
1035,0.00013271612210430337
1036,0.04067417952178184
1037,0.0007753793385368906
1038,0.009597056238191369
1039,0.09448504926559387
1040,0.08196074958983013
1041,0.021442391651135154
1042,0.0011601657052515211
1043,0.00017722205262817237
1044,0.07259327767829644
1045,0.024451232008397064
1046,0.0009961544299454366
1047,0.0006343485273249782
1048,0.0031974057306025767
1049,0.00037183957849155094
1050,0.0032980373438532893
1051,0.0
1052,0.0046782946646400266
1053,0.00044296695371206444
1054,0.021455348564486526
1055,0.01713269493029089
1056,0.0007925514238453441
1057,0.00047866198346080863
1058,0.0004012308401741756
1059,0.007709455504884269
1060,0.022845960127261374
1061,0.01134012217584074
1062,8.856851331618491e-05
1063,0.19730193097370258
1064,0.06380044385079452
1065,0.007544384540205743
1066,0.014306690501645557
1067,0.054332541936432936
1068,0.020808913528705546
1069,0.013725654785998286
1070,0.0014067861273579006
1071,0.10307500323583718
1072,0.06828400775373003
1073,0.007840223034791437
1074,0.004570672311885851
1075,0.02695790226011222
1076,4.655209202694656e-05
1077,0.011073536803965209
1078,0.0005086161010004879
1079,0.04764201873894512
1080,0.020404030613447494
1081,0.5052400897790951
1082,0.014318806673420113
1083,0.022208270592101727
1084,0.0035924571799628327
1085,0.0005499242105938937
1086,0.00215282044764522
1087,0.05280364475620585
1088,0.012852562161374275
1089,0.008412749623164661
1090,0.021305781937675586
1091,0.005700989238933293
1092,0.00040701551543162326
1093,0.0
1094,0.0908764212614117
1095,0.06773257970169985
1096,0.00016432468135153136
1097,0.03412410623355459
1098,0.0003492061283892061
1099,0.016164877576193986
1100,0.02911136866519052
1101,0.07666628017953545
1102,0.006028468058708662
1103,0.005936944386689952
1104,8.053541057470192e-06
1105,0.05643191438348749
1106,0.01612629614889552
1107,0.010447927573605858
1108,0.05993124751531293
1109,0.1281561068681931
1110,0.029577619421825935
1111,0.02871537887912202
1112,0.0026158695997604777
1113,0.05827953408575577
1114,0.05939592619211622
1115,0.0036160110668510613
1116,0.00010732190263904045
1117,0.06089169773550986
1118,0.061233220639343645
1119,0.0001440374105609072
1120,0.21612140353216117
1121,0.026645452152153616
1122,0.0014781234754647852
1123,0.023539438992146066
1124,0.0004615025055105557
1125,0.004568970719824856
1126,0.10733512558243213
1127,0.01769019948063915
1128,0.026117788519712252
1129,0.006863793772500578
1130,0.03794228193475415
1131,0.0002828807006669748
1132,0.031663359674374864
1133,0.008628664301202212
1134,0.11124258302548073
1135,0.002414064195690619
1136,0.0002828256447899229
1137,0.056199844633073176
1138,0.00013526940557047836
1139,0.03031508416348994
1140,0.00016607033604383166
1141,0.010229491399156519
1142,0.006563888857539761
1143,0.33468622924186175
1144,2.2601589103320463e-05
1145,0.00032448425766810164
1146,0.003756467246357819
1147,0.0036838304688331593
1148,0.2944594877979256
1149,9.718912961063445e-05
1150,0.056736283002577916
1151,0.5756947081866957
1152,0.005267531031876183
1153,0.0014911076398396639
1154,0.011820278285102353
1155,0.016976470052960546
1156,0.0012921032714447505
1157,0.0013950702542879184
1158,0.06972360744497709
1159,0.006703867565791937
1160,0.006136406207287923
1161,7.451328988023973e-06
1162,0.006847891669712722
1163,0.008654857943825619
1164,0.7294497060035268
1165,0.0030213125421924415
1166,0.0033612905698291655
1167,0.01049750144890583
1168,0.018372097201441964
1169,0.2250172004636853
1170,0.0005228344497728434
1171,0.0007759724329860393
1172,0.00011070741894091712
1173,0.06596445744273376
1174,0.0002536624689047229
1175,0.3805561545149578
1176,0.001502091479773763
1177,0.0007160177725006664
1178,0.04290263981821652
1179,0.012210959313634969
1180,0.07371824984444349
1181,0.03186342553509723
1182,0.012431640806231957
1183,0.0014724189346442464
1184,0.00014450586469376802
1185,0.048245324050913654
1186,0.0025781055070106503
1187,0.041759331866631666
1188,0.033460708980613436
1189,0.07461307647405298
1190,0.06558563043588028
1191,0.10466142767875097
1192,3.0123740444209055e-05
1193,8.97390126956455e-05
1194,0.005940366655744512
1195,0.04399807942145162
1196,0.011741273555719427
1197,0.0013130684808860954
1198,0.12240646102933597
1199,0.0030560734727146225
1200,0.038346915921981625
1201,0.00045407643530699204
1202,0.022150866557545945
1203,0.01035429300305333
1204,0.0027877189659757952
1205,0.003503069277690516
1206,0.00014458175814233352
1207,0.02980071242963637
1208,0.007918456268456591
1209,0.004380747883786933
1210,0.1513220023689162
1211,0.0039515744003711705
1212,0.00021759380794028718
1213,0.038148518497319706
1214,0.0016184423845627383
1215,0.04544226718106315
1216,5.21384305424537e-05
1217,0.030799591552763045
1218,0.010791185095040885
1219,0.010334242806601418
1220,0.003080506719468546
1221,0.27326276917350456
1222,0.006599494107909709
1223,0.09262297919266779
1224,0.37874498606312584
1225,0.02904112713017177
1226,0.00033587695792645743
1227,0.0236846019613502
1228,0.0024538412608157713
