Id,Prediction
361,3.5494051092642605e-05
362,0.00022811513957538216
363,0.00084598365549101
364,0.005150766781697551
365,0.0019417333833033896
366,0.014046032547427133
367,0.00023025059762364934
368,0.0017159945150152746
369,9.420538737059026e-05
370,7.54850860341268e-06
371,0.0003414590068249619
372,0.007082721219590333
373,0.0022365601949528155
374,0.0022418007381909827
375,0.002393120727559349
376,0.00440638102217277
377,0.00021410315311497786
378,0.00022302411782810193
379,1.1109125869173379e-05
380,0.00013587315486142826
381,0.000673953636063185
382,0.0043144484131908975
383,7.422485802197273e-05
384,0.0025352222413420537
385,0.0003427850139768909
386,0.04223880027434259
387,2.1806802632081076e-05
388,0.006640388025335894
389,0.00033119081497473134
390,0.05711201609342034
391,0.0027085933982185784
392,0.0032115472967246673
393,5.544599592999986e-05
394,0.0006406132195755367
395,0.004236310728750091
396,0.00015264761842456753
397,0.008167384302019501
398,8.411195300945558e-05
399,0.07914587924775299
400,0.001630477858337139
401,0.005708391014094595
402,0.0008642696089044978
403,0.002905150706207246
404,0.00481981051663485
405,0.0001398361218782199
406,0.000352565072494724
407,0.002361576518740316
408,0.07059981045297607
409,0.0011513462069836814
410,0.0650246942094562
411,0.0026429248024673864
412,0.0005679176858049837
413,0.0
414,0.001622426115826832
415,0.006712133850154556
416,5.5424965415354515e-05
417,0.0025942151703303596
418,0.0005887836710661891
419,8.121154083671574e-05
420,0.0003809776695134165
421,0.0005233632631699458
422,0.0008404215055882533
423,0.015448562036070009
424,0.0005624202231080015
425,0.004180364064569942
426,0.03781900115303469
427,0.0033499760595145237
428,0.00030123815728967814
429,0.0009116650390702283
430,0.0005667267904222723
431,0.00025460915505564935
432,0.00104748722875729
433,0.0009420538737059025
434,0.0
435,0.00012266326480545606
436,5.119858009271209e-05
437,0.00018116420648190434
438,0.001884107747411805
439,0.007630976374251518
440,0.005407122291104011
441,0.018305819591330603
442,0.0
443,0.0005809852118467694
444,0.014316584589447486
445,0.00018734025897560561
446,0.00041406331339207607
447,9.813061184436484e-05
448,0.0022815367253814826
449,0.00011488461874462226
450,3.634467105346846e-05
451,0.051594543304880724
452,0.015336246864102747
453,0.0056151100751463835
454,0.0
455,0.00667288160541681
456,0.0011775673421323782
457,0.002533452024644802
458,0.00013853733436851507
459,0.0021767153900022745
460,0.008877266452459034
461,0.0007679787013906814
462,0.005701931979496022
463,0.00011555567376065393
464,0.0016622124047106696
465,0.01761396846387007
466,0.00020790383865331536
467,0.00017608483620671074
468,0.00014586181579283233
469,0.0005856238302554582
470,0.011360914480621983
471,0.0024683623133159465
472,0.006731609388464331
473,0.002115941317894117
474,4.086818205102796e-06
475,0.009672109941969124
476,2.597575019409658e-05
477,0.01721674326306091
478,7.25313217980088e-05
479,0.00013381447069686116
480,0.0035686912483449454
481,0.0015589656715679662
482,0.00855233230684278
483,0.002905852576429101
484,0.0004045630132479336
485,0.00030513606310729507
486,0.0007961018651035796
487,0.004993407302443618
488,0.002572789311483537
489,0.007532370412605384
490,0.021391982729012316
491,0.05132644180983837
492,0.0003364478120378223
493,0.0011775673421323782
494,0.0003314329135236895
495,0.024384260328546074
496,0.0004415877532996418
497,0.001368524208424115
498,0.00014719591776654728
499,0.00013971137957502792
500,3.0719148055627256e-05
501,0.006850451283992327
502,0.002069154044032607
503,5.4071969791792876e-05
504,0.1324416916563004
505,0.05290251634203475
506,0.0001960210018727092
507,0.0003472903684804475
508,0.0010584087420356493
509,8.051742510306859e-05
510,0.0007633159735608094
511,0.00033899665909871494
512,0.013401167096946706
513,9.813061184436484e-05
514,0.00010211204478315769
515,0.0017227374079344052
516,1.529308236535556e-05
517,0.0015639566262695647
518,0.0031298500409307948
519,0.0006793657743071412
520,0.0001830301299569052
521,0.00010903401316040538
522,0.00037986043294592844
523,0.0001923540324054931
524,0.00035447180196842
525,0.00025518711167275506
526,0.009087747966456396
527,0.00018593168559984918
528,0.0027825024663963504
529,0.01237485963074803
530,0.00010232563934679998
531,0.005397755127548977
532,0.0002464675832370094
533,0.0036734981216520923
534,0.0
535,0.00011322762905119021
536,0.021283543707679705
537,0.010205583631813944
538,0.017144296296221932
539,0.024396131053476044
540,0.00036193757647774363
541,0.0003033128002462186
542,0.0005887836710661891
543,0.012564529213626054
544,0.004336618192660585
545,0.0009201948392112296
546,0.0003687985631953052
547,0.0005583293432524207
548,0.0025744854636815715
549,0.0018476747246717977
550,0.00039770996870843904
551,0.004589924574223676
552,0.019815948798342396
553,0.0033374737565172925
554,0.0005201524456044861
555,0.055133702958637947
556,0.00191424454194979
557,0.0
558,7.230676662216357e-05
559,0.0024164663166674847
560,0.006298531493566085
561,0.0004794884985928246
562,0.0008454329635822202
563,0.005573818752759923
564,0.004161394215610603
565,0.013926536219708432
566,5.477057405266875e-05
567,0.0018988273391884597
568,0.06812573417571728
569,0.0026074705432931234
570,0.0003091502652827747
571,0.005028587042286145
572,0.0015380138554443666
573,0.0029362629107430476
574,0.0003254072102611062
575,0.000798882017000599
576,0.0001984419039519378
577,0.012654932840985478
578,0.011257162074054661
579,0.006782436378043056
580,0.00012681494453733303
581,0.014112966176162289
582,0.0003217683477237967
583,0.006998043209070595
584,0.022159676347400206
585,0.0008394305350542053
586,0.0004116698838348964
587,0.006055429461455619
588,0.006130796746418036
589,0.0
590,0.025562557096829214
591,0.0011446283954993045
592,0.000728619792944409
593,0.011842382901296798
594,0.010014589909632938
595,0.008819860446375337
596,0.0
597,0.0011418834832798818
598,0.00021495276880194203
599,3.9252244737745934e-05
600,0.010742803468464495
601,0.00211031721209757
602,0.00010561142081904736
603,0.004741446281667566
604,0.007665963397281782
605,0.0004328347371561624
606,0.00528036149448249
607,0.0014276421271551144
608,0.0005176554423467837
609,0.005724893772580087
610,4.1479867237539737e-05
611,0.01880638129350165
612,0.010523993449266987
613,4.906530592218242e-05
614,0.00039252244737745937
615,0.000933932719622231
616,0.000999705608164467
617,0.003081484633617438
618,0.0006623816299494627
619,0.00012432483891039052
620,0.0010038278982112076
621,0.000450246336697674
622,0.0014667944086210326
623,0.0004906530592218242
624,0.0
625,0.0017394942141674779
626,0.0005314684464491264
627,0.0
628,0.0013789082680812866
629,0.0022548308220729013
630,0.0006171938946004685
631,0.0003283601242484516
632,0.006109415532530883
633,0.00032115472967246674
634,0.0006122350611641567
635,0.0024457167875057088
636,7.359795888327364e-05
637,0.001692579063868761
638,0.0004693203175165275
639,0.0166408858611865
640,0.0006732788220392413
641,0.00044680746669561864
642,0.001738068828125519
643,8.54685974128339e-05
644,0.001599012496158703
645,0.00017774601390677406
646,0.012364457092389971
647,0.00048310455061841153
648,0.0033279077060262862
649,0.00014290865802577406
650,0.002382170669160653
651,0.0018079821818598129
652,9.99821328225604e-05
653,7.44067276622107e-05
654,2.8861944660107307e-06
655,1.0287073389645645e-05
656,0.00019022241680599955
657,0.001259342852002682
658,0.0024288992297457736
659,0.0020897539989215143
660,4.2358537486776195e-06
661,0.002391933663706393
662,0.0010513994126181948
663,5.607463533963705e-05
664,0.00012261268201584557
665,0.0005887836710661891
666,0.003252090234229419
667,0.002299060048925119
668,0.0032239877753168452
669,0.023031831838765632
670,0.0004321582645393527
671,7.911780579951916e-05
672,0.023571806506893105
673,3.203780555982891e-05
674,0.0233263870437968
675,9.175849419213335e-05
676,0.0029834099430244092
677,0.0
678,0.0014348876131909348
679,0.00013084081579248645
680,0.0004148248591602696
681,1.9996426564512082e-05
682,8.106441848012749e-05
683,0.021979224068350515
684,0.00017575631972125045
685,0.0011081578849741688
686,0.0004524911546156823
687,3.4244453664262406e-05
688,0.0017216332660289833
689,0.0015308375447720915
690,0.002611127584728317
691,0.02616816315849729
692,0.003952491300271807
693,0.01131249693341838
694,0.00023531662918278558
695,0.008891047098442125
696,6.128603267603455e-05
697,0.00019217984200261689
698,0.001630477858337139
699,0.01482905578310647
700,2.5161695344708934e-05
701,0.004046549593873082
702,0.0006214582817564781
703,0.0012587788829690938
704,0.00023292731994020892
705,0.013000979980029094
706,0.0016062321133582975
707,0.0022874245620921442
708,0.005563903825888451
709,0.00431924509843212
710,3.553004911606313e-05
711,2.4569214291882705e-05
712,0.0004377428696776696
713,0.0
714,0.01235375193473422
715,0.0002856227170278534
716,2.8037317669818527e-05
717,0.0018149104912246448
718,0.0013153677757861669
719,0.01515564687596871
720,0.015197445190853373
721,0.00020450419508365633
722,0.013051371375300526
723,0.0005642510181050979
724,0.012762751928699452
725,0.0017221922378686028
726,0.08255014697289366
727,0.010581750977217343
728,0.0011650400299820338
729,0.00017573390182332686
730,0.04092046513910014
731,0.004317746921152053
732,7.401851864832091e-05
733,0.00376821549482361
734,0.00017240069820602453
735,1.2799645023178023e-05
736,0.013696580148177222
737,0.001381647738079623
738,0.0012641531761127
739,0.0008881651987269632
740,0.0016610095257234662
741,0.0035919962416883834
742,0.07861293897641677
743,0.03226765412999997
744,0.0005887836710661891
745,0.03149532652961091
746,0.00045724689348757236
747,0.012429877500286214
748,0.001019857430239649
749,0.003977421607734362
750,9.186695576919262e-05
751,0.005632697119866542
752,0.007975342453532925
753,3.9877778518427145e-05
754,2.9439183553309454e-05
755,0.25171881899808646
756,7.359795888327364e-05
757,0.014597058314245891
758,0.003028030308340401
759,0.0011110917663668407
760,3.5327020263971344e-05
761,0.0007965896726189617
762,0.002963394659971812
763,0.00689036025869351
764,0.013351140230660707
765,0.0
766,0.00018967527658508103
767,0.0011285020362101958
768,0.001585186806716663
769,0.0024711072255353696
770,0.00017962891659646448
771,0.003290672375049768
772,0.00037850378854255014
773,0.014605015128988947
774,3.165503607882737e-05
775,3.019403441365072e-05
776,0.0036995103034733897
777,0.0006496923266937259
778,0.0001524907349523943
779,0.0017572928028744721
780,0.00027174630972285653
781,0.0002639470732718393
782,0.0009515695693999016
783,0.006321630696955843
784,0.002340896025895777
785,0.002694433748946967
786,0.006305110402150883
787,0.0
788,0.000463890165082452
789,0.001828562118065938
790,0.0005095519337603538
791,0.01276507278610511
792,8.185036159558577e-05
793,1.869154511321235e-05
794,0.002930442672718515
795,0.0028274773388184144
796,0.0021739704777828522
797,0.0014964103267961282
798,0.0037575641319299506
799,0.007342729694963126
800,0.00018980526238317937
801,0.0015587941795133639
802,0.0062476489540912285
803,4.574345946130215e-05
804,0.0009099085813579992
805,0.0006289280122752474
806,0.0
807,0.0
808,0.00044582796492254647
809,0.009898400840765495
810,0.0006415921034195483
811,0.00018431488833376355
812,0.000893071030482749
813,5.3087052309246556e-05
814,0.003477581852935619
815,0.006646902971911559
816,0.13150049924571433
817,0.010190028357761043
818,3.3077734329561183e-05
819,1.8431049737492194e-05
820,0.00017560214751096865
821,0.0007781098691828789
822,0.012171970123002947
823,0.00040854377176021285
824,0.005887836710661891
825,0.0036630066093380122
826,7.359795888327364e-05
827,0.0003591580393503753
828,0.0001544350612632627
829,0.0005258602253033903
830,0.009473816145809794
831,0.00025233585902836674
832,0.00779200971915306
833,0.0010407009624547115
834,0.009289697921266538
835,0.0
836,0.007470516842823458
837,4.361360526416215e-05
838,0.0011576412571945485
839,0.003728963250085864
840,0.0002169202998664907
841,0.00042073247952984356
842,0.00037186337119969837
843,0.013526927417315524
844,0.010583508136933564
845,0.00032147135663655285
846,0.037313390438463066
847,0.005983104095104961
848,0.004766883183055108
849,0.046402518508892085
850,0.0
851,0.0005510783128205711
852,0.00011984092419931283
853,0.000629611735848151
854,4.150694286889584e-05
855,0.2045103282468966
856,0.0034825927777957567
857,0.004498983362166047
858,0.005000022302411783
859,0.0004934340887072921
860,0.0006283960281409785
861,0.0034689171286982974
862,0.01842323099787753
863,0.005058563934512329
864,0.001775796740541875
865,0.002830690726279755
866,0.03565726055180183
867,0.00010446161906013032
868,1.977368719871412e-05
869,0.0
870,0.007296822017749603
871,0.019732318510457966
872,0.003759157284499515
873,0.012070065256856876
874,0.003377888119138675
875,0.0003748896030616751
876,0.017236047674481066
877,1.4719591776654727e-05
878,0.0011298841575037783
879,0.0002203190511086385
880,0.0029083542409712427
881,0.0005057640810828304
882,0.0007873270020071132
883,0.008657398353624153
884,0.002265996120517684
885,1.0608714793985389e-05
886,6.901493580263022e-05
887,0.0015413535745215311
888,0.00022549161870620007
889,0.05846275510351336
890,0.00032710203948121616
891,0.0020241427826924122
892,0.00015324506507202181
893,3.250952785028038e-05
894,0.0011616542699414
895,0.0005887836710661891
896,1.3181723979093784e-05
897,8.658583398032192e-05
898,0.0020926352975810802
899,0.0025023306020313034
900,2.508602107299552e-05
901,0.03400791838552498
902,0.0003623284129638087
903,0.048126665287149366
904,8.191772814833935e-05
905,5.451700658020269e-06
906,0.0025215300695660705
907,0.008026051095060157
908,0.00010705157655748893
909,0.0
910,0.007876733932864642
911,0.00037702814024413863
912,0.001284049495410306
913,0.007589956777925964
914,0.0016485942789853294
915,0.021774578642273605
916,1.0971124305581162e-05
917,0.042994743244637916
918,0.00047215559564732734
919,0.051268338158088414
920,0.00015700897895098374
921,0.012845008470980758
922,0.0
923,0.0003157245772383913
924,0.00017317166796064384
925,0.13474140289105088
926,0.0002479089141331322
927,2.1431334349335685e-05
928,0.003403299021767203
929,0.05961612794418149
930,0.0031507788498539033
931,0.008775200844956215
932,0.003604172876642163
933,0.006214291023332253
934,0.0008095775477160099
935,0.00048134139532418375
936,0.005425220969109885
937,0.005816708481942485
938,0.006925858650504153
939,0.013655023320888585
940,5.43492619445713e-05
941,0.0007719608131756702
942,0.00015308375447720915
943,0.0
944,0.008616189459646198
945,0.0013546811293636708
946,0.0029970054076401916
947,5.266139666678959e-05
948,0.0068819424741287175
949,0.0037120970511751138
950,0.0008436683771554484
951,0.0
952,3.864603246380391e-05
953,4.195771487738029e-05
954,4.566743155084015e-05
955,0.00029439183553309456
956,0.016298688723773467
957,0.0002590648152691232
958,0.0007202330487925941
959,0.0012522018919858386
960,0.00032710203948121616
961,0.01697615181915727
962,0.0009067678836629113
963,0.017754092235226625
964,0.0007012337713341951
965,0.01097732268089505
966,0.008697940595295975
967,0.0009813061184436485
968,0.0013247632598989254
969,0.0004618906385088207
970,0.003954961022818341
971,0.013592714419448577
972,0.0002554795145191486
973,0.004775689776425756
974,0.00012075345944549127
975,0.003193019139243564
976,9.895523883465362e-06
977,0.0079370136150955
978,0.004453704416891731
979,0.0011681089699064153
980,0.0005495314263284432
981,0.013134404969938063
982,0.006182228546194986
983,0.0029493801704614294
984,0.0
985,0.00014993869884294254
986,0.000202803264478354
987,0.0022228237469465117
988,0.00018374792419179726
989,0.00270580731188506
990,0.0011775673421323782
991,0.0009940503537481113
992,0.0013813770744245206
993,0.0
994,0.001342851597031455
995,0.0025542198104526043
996,8.853889790469009e-06
997,0.0002537035330610408
998,0.00033111519758678167
999,0.0
1000,0.001056072298896498
1001,0.0019796202689304292
1002,0.00035907883078476106
1003,0.0001766351013198567
1004,0.0032941862616309445
1005,0.053057137726942094
1006,0.013649412651257692
1007,0.0
1008,0.005464199679041096
1009,0.03561863481803714
1010,0.0034934497816593887
1011,3.293894663307351e-05
1012,0.0
1013,0.0009506726787638838
1014,0.0065898480107792696
1015,0.04181823858795727
1016,0.0028608612955042644
1017,0.0005032620205202622
1018,0.006871388380863991
1019,0.04558425158622969
1020,0.01283822342524224
1021,0.0016994437778501366
1022,0.0018925189427127507
1023,0.0008227374476487808
1024,0.00457008278018042
1025,0.0002704575399612982
1026,0.0008661913622416052
1027,0.002128925759121786
1028,0.0009275925203814698
1029,1.2527312150344447e-05
1030,0.009389425168702599
1031,0.0010040311022391855
1032,0.00011148566552732573
1033,0.0002685707028996771
1034,0.00867882424233928
1035,0.00010780546089944307
1036,0.002007588767315964
1037,0.0005789887486270103
1038,0.01225122946333878
1039,0.0019036088626318318
1040,0.0014065387697692294
1041,0.003548432887837834
1042,3.758193645103334e-05
1043,2.7385287026334374e-05
1044,0.00017926653672126986
1045,0.0015608694635647295
1046,0.00021343408076149352
1047,6.542040789624322e-05
1048,0.02510359470273115
1049,1.935727137751854e-05
1050,0.0011956281909380894
1051,0.0
1052,0.0029286648923499557
1053,9.26176561227713e-05
1054,0.17159003339326998
1055,0.017984664861658138
1056,0.002529929836612531
1057,6.414763731460426e-05
1058,6.542040789624322e-05
1059,0.0019102759105703022
1060,0.0025434927714291077
1061,0.003789107818635636
1062,5.446897397528621e-05
1063,0.002209218731000527
1064,0.01914991117328107
1065,0.0015366078384631214
1066,0.0
1067,0.0006061576154583061
1068,0.00020711220480613542
1069,0.0004480680767233263
1070,4.5291051620476086e-05
1071,0.0008237310013474087
1072,0.005965740783391872
1073,6.5598388018774794e-06
1074,0.002514882191918373
1075,0.03576385976185916
1076,9.688845220076529e-05
1077,0.0028368667787734567
1078,0.00010598106079191402
1079,0.09303395319169815
1080,0.00018893804370034425
1081,0.0006832991245052094
1082,0.0016938853306058055
1083,0.0007935779914370375
1084,0.00010015392342878475
1085,0.0029046661105931997
1086,0.00452476218449496
1087,0.020335748733143536
1088,0.005823532691978894
1089,0.010774965052629535
1090,0.0014224265831154599
1091,3.538145326900057e-05
1092,0.0002277063921250455
1093,0.0
1094,0.007483878397518998
1095,0.009072109597419784
1096,0.0021902752563662236
1097,2.8037317669818527e-05
1098,0.00014377275688825546
1099,0.012037355052908753
1100,0.005040814587373689
1101,0.026639457117423288
1102,4.7994832932750975e-06
1103,9.011994965298812e-05
1104,0.0
1105,0.003919091310534321
1106,0.025272899098265005
1107,0.01071586281340464
1108,0.004893446510638994
1109,7.666454050341004e-05
1110,0.02144080636999488
1111,0.2046771710774159
1112,0.00010503173549036649
1113,0.022841730701773012
1114,0.0007602017018829277
1115,5.3525788278744464e-05
1116,4.906530592218242e-05
1117,0.017877106731899274
1118,0.004454538856689105
1119,0.00037643546182920286
1120,0.0004225804726270847
1121,0.007586251146429744
1122,0.001407093180005638
1123,0.0007888119048065259
1124,0.0021276500840800923
1125,0.00225123168348837
1126,3.52565072494724e-05
1127,0.026283671066189097
1128,0.00033595615044199365
1129,0.004317184568075581
1130,0.000526806442532906
1131,4.4561727117730896e-05
1132,0.05892252588194887
1133,0.009018113200412868
1134,0.0010645091309800178
1135,0.0013289688575493983
1136,0.0013295115153107496
1137,0.0005579342272229007
1138,0.0003098861426664153
1139,0.02535096247003066
1140,0.00010303714243658309
1141,0.015378099829820859
1142,0.0015021265389038464
1143,0.0035327020263971345
1144,0.00047102693685295127
1145,6.78523933198954e-05
1146,0.004701976640768017
1147,0.018491220510151184
1148,0.00034959030469554976
1149,0.0006066256004924372
1150,0.0034234706666065743
1151,0.03325122403103056
1152,0.00019626122368872969
1153,0.0028395769452685825
1154,0.06608676147952926
1155,0.003814218310932117
1156,0.001521950244076753
1157,0.007338103858340714
1158,0.021576468279279722
1159,0.0004352236341214508
1160,0.0020531943401282493
1161,1.7317166796064384e-05
1162,0.0016191550954320199
1163,0.0026168163158497293
1164,0.013236453162196857
1165,0.008014488179289021
1166,0.00024571287060242536
1167,0.0041214856974633235
1168,0.0048390657965752416
1169,0.004684585049840398
1170,0.0005166877113437986
1171,1.5000857861558957e-05
1172,0.0003364478120378223
1173,0.022526051139584027
1174,2.0479432037084837e-05
1175,0.011922869339090328
1176,0.0007449915837980352
1177,0.000228407458603263
1178,0.01295918807326491
1179,0.04860351480762071
1180,0.001304516981247021
1181,0.007354883645825258
1182,0.001442599345011229
1183,0.0016608972213658169
1184,2.5599290046356046e-05
1185,0.018937046618741175
1186,0.002610672775006681
1187,0.00032452643287112783
1188,0.0016603699524066532
1189,0.000789831753869278
1190,0.0003105412691936488
1191,0.026629844322793635
1192,4.1463638807478106e-05
